engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso-ram,100M,S7,namedgraphs,P,00,1,2.416197970509529,200
virtuoso-ram,100M,S7,namedgraphs,P,01,1,0.0042143166065216064,200
virtuoso-ram,100M,S7,namedgraphs,P,02,1,0.004053885117173195,200
virtuoso-ram,100M,S7,namedgraphs,P,03,1,0.004650147631764412,200
virtuoso-ram,100M,S7,namedgraphs,P,04,1,0.004069603979587555,200
virtuoso-ram,100M,S7,namedgraphs,P,05,1,0.00447479821741581,200
virtuoso-ram,100M,S7,namedgraphs,P,06,1,0.004488751292228699,200
virtuoso-ram,100M,S7,namedgraphs,P,07,1,0.0043635498732328415,200
virtuoso-ram,100M,S7,namedgraphs,P,08,1,0.0041390154510736465,200
virtuoso-ram,100M,S7,namedgraphs,P,09,1,0.004679756239056587,200
virtuoso-ram,100M,S7,namedgraphs,P,00,2,0.0022404640913009644,200
virtuoso-ram,100M,S7,namedgraphs,P,01,2,0.0023625660687685013,200
virtuoso-ram,100M,S7,namedgraphs,P,02,2,0.0022637899965047836,200
virtuoso-ram,100M,S7,namedgraphs,P,03,2,0.0027157720178365707,200
virtuoso-ram,100M,S7,namedgraphs,P,04,2,0.0022320393472909927,200
virtuoso-ram,100M,S7,namedgraphs,P,05,2,0.00252552330493927,200
virtuoso-ram,100M,S7,namedgraphs,P,06,2,0.0027359668165445328,200
virtuoso-ram,100M,S7,namedgraphs,P,07,2,0.00237240269780159,200
virtuoso-ram,100M,S7,namedgraphs,P,08,2,0.002808915451169014,200
virtuoso-ram,100M,S7,namedgraphs,P,09,2,0.0029764845967292786,200
virtuoso-ram,100M,S7,namedgraphs,P,00,3,0.002215346321463585,200
virtuoso-ram,100M,S7,namedgraphs,P,01,3,0.0023677460849285126,200
virtuoso-ram,100M,S7,namedgraphs,P,02,3,0.002202603965997696,200
virtuoso-ram,100M,S7,namedgraphs,P,03,3,0.0026397984474897385,200
virtuoso-ram,100M,S7,namedgraphs,P,04,3,0.0021474603563547134,200
virtuoso-ram,100M,S7,namedgraphs,P,05,3,0.002471841871738434,200
virtuoso-ram,100M,S7,namedgraphs,P,06,3,0.002573873847723007,200
virtuoso-ram,100M,S7,namedgraphs,P,07,3,0.002397330477833748,200
virtuoso-ram,100M,S7,namedgraphs,P,08,3,0.0022142473608255386,200
virtuoso-ram,100M,S7,namedgraphs,P,09,3,0.00264601968228817,200
virtuoso-ram,100M,S7,namedgraphs,P,00,4,0.0021040868014097214,200
virtuoso-ram,100M,S7,namedgraphs,P,01,4,0.002413962036371231,200
virtuoso-ram,100M,S7,namedgraphs,P,02,4,0.002115800976753235,200
virtuoso-ram,100M,S7,namedgraphs,P,03,4,0.0027412809431552887,200
virtuoso-ram,100M,S7,namedgraphs,P,04,4,0.0020995084196329117,200
virtuoso-ram,100M,S7,namedgraphs,P,05,4,0.0027400273829698563,200
virtuoso-ram,100M,S7,namedgraphs,P,06,4,0.002620711922645569,200
virtuoso-ram,100M,S7,namedgraphs,P,07,4,0.002508409321308136,200
virtuoso-ram,100M,S7,namedgraphs,P,08,4,0.0023095160722732544,200
virtuoso-ram,100M,S7,namedgraphs,P,09,4,0.0029873251914978027,200
virtuoso-ram,100M,S7,namedgraphs,P,00,5,0.002179570496082306,200
virtuoso-ram,100M,S7,namedgraphs,P,01,5,0.002316778525710106,200
virtuoso-ram,100M,S7,namedgraphs,P,02,5,0.002111600711941719,200
virtuoso-ram,100M,S7,namedgraphs,P,03,5,0.0025693755596876144,200
virtuoso-ram,100M,S7,namedgraphs,P,04,5,0.002149311825633049,200
virtuoso-ram,100M,S7,namedgraphs,P,05,5,0.00255545973777771,200
virtuoso-ram,100M,S7,namedgraphs,P,06,5,0.002553604543209076,200
virtuoso-ram,100M,S7,namedgraphs,P,07,5,0.0022998470813035965,200
virtuoso-ram,100M,S7,namedgraphs,P,08,5,0.0023930612951517105,200
virtuoso-ram,100M,S7,namedgraphs,P,09,5,0.0027181152254343033,200
