engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,10M,S6,wikidata,R,00,1,0.01168094016611576,200
virtuoso,10M,S6,wikidata,R,01,1,0.011446470394730568,200
virtuoso,10M,S6,wikidata,R,02,1,0.011556137353181839,200
virtuoso,10M,S6,wikidata,R,03,1,0.011969627812504768,200
virtuoso,10M,S6,wikidata,R,04,1,0.011711187660694122,200
virtuoso,10M,S6,wikidata,R,05,1,0.011759448796510696,200
virtuoso,10M,S6,wikidata,R,06,1,0.011288831010460854,200
virtuoso,10M,S6,wikidata,R,07,1,0.01200181432068348,200
virtuoso,10M,S6,wikidata,R,08,1,0.011518124490976334,200
virtuoso,10M,S6,wikidata,R,09,1,0.011299584060907364,200
virtuoso,10M,S6,wikidata,R,00,2,0.011766131967306137,200
virtuoso,10M,S6,wikidata,R,01,2,0.011951884254813194,200
virtuoso,10M,S6,wikidata,R,02,2,0.011694615706801414,200
virtuoso,10M,S6,wikidata,R,03,2,0.012293720617890358,200
virtuoso,10M,S6,wikidata,R,04,2,0.011810434982180595,200
virtuoso,10M,S6,wikidata,R,05,2,0.011393090710043907,200
virtuoso,10M,S6,wikidata,R,06,2,0.011392921209335327,200
virtuoso,10M,S6,wikidata,R,07,2,0.011793043464422226,200
virtuoso,10M,S6,wikidata,R,08,2,0.011987922713160515,200
virtuoso,10M,S6,wikidata,R,09,2,0.01172666810452938,200
virtuoso,10M,S6,wikidata,R,00,3,0.011863196268677711,200
virtuoso,10M,S6,wikidata,R,01,3,0.011502835899591446,200
virtuoso,10M,S6,wikidata,R,02,3,0.011816639453172684,200
virtuoso,10M,S6,wikidata,R,03,3,0.012011976912617683,200
virtuoso,10M,S6,wikidata,R,04,3,0.012154407799243927,200
virtuoso,10M,S6,wikidata,R,05,3,0.01147906482219696,200
virtuoso,10M,S6,wikidata,R,06,3,0.011383511126041412,200
virtuoso,10M,S6,wikidata,R,07,3,0.011947765946388245,200
virtuoso,10M,S6,wikidata,R,08,3,0.011855551972985268,200
virtuoso,10M,S6,wikidata,R,09,3,0.011469351127743721,200
virtuoso,10M,S6,wikidata,R,00,4,0.012297496199607849,200
virtuoso,10M,S6,wikidata,R,01,4,0.011647429317235947,200
virtuoso,10M,S6,wikidata,R,02,4,0.011703494936227798,200
virtuoso,10M,S6,wikidata,R,03,4,0.012312132865190506,200
virtuoso,10M,S6,wikidata,R,04,4,0.011952264234423637,200
virtuoso,10M,S6,wikidata,R,05,4,0.01161717064678669,200
virtuoso,10M,S6,wikidata,R,06,4,0.011675981804728508,200
virtuoso,10M,S6,wikidata,R,07,4,0.011772453784942627,200
virtuoso,10M,S6,wikidata,R,08,4,0.011487659066915512,200
virtuoso,10M,S6,wikidata,R,09,4,0.0116183552891016,200
virtuoso,10M,S6,wikidata,R,00,5,0.012009821832180023,200
virtuoso,10M,S6,wikidata,R,01,5,0.011332716792821884,200
virtuoso,10M,S6,wikidata,R,02,5,0.011869056150317192,200
virtuoso,10M,S6,wikidata,R,03,5,0.01205986924469471,200
virtuoso,10M,S6,wikidata,R,04,5,0.01168336533010006,200
virtuoso,10M,S6,wikidata,R,05,5,0.011956952512264252,200
virtuoso,10M,S6,wikidata,R,06,5,0.011150319129228592,200
virtuoso,10M,S6,wikidata,R,07,5,0.011979663744568825,200
virtuoso,10M,S6,wikidata,R,08,5,0.01173727959394455,200
virtuoso,10M,S6,wikidata,R,09,5,0.011507924646139145,200
