engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,L1,rdf,R,00,1,0.004094,200
virtuoso,100M,L1,rdf,R,01,1,0.003897,200
virtuoso,100M,L1,rdf,R,02,1,0.004087,200
virtuoso,100M,L1,rdf,R,03,1,0.003791,200
virtuoso,100M,L1,rdf,R,04,1,0.004784,200
virtuoso,100M,L1,rdf,R,05,1,0.003876,200
virtuoso,100M,L1,rdf,R,06,1,0.004912,200
virtuoso,100M,L1,rdf,R,07,1,0.004601,200
virtuoso,100M,L1,rdf,R,08,1,0.005063,200
virtuoso,100M,L1,rdf,R,09,1,0.004937,200
virtuoso,100M,L1,rdf,R,00,2,0.004330,200
virtuoso,100M,L1,rdf,R,01,2,0.004016,200
virtuoso,100M,L1,rdf,R,02,2,0.004071,200
virtuoso,100M,L1,rdf,R,03,2,0.003871,200
virtuoso,100M,L1,rdf,R,04,2,0.004669,200
virtuoso,100M,L1,rdf,R,05,2,0.003991,200
virtuoso,100M,L1,rdf,R,06,2,0.004620,200
virtuoso,100M,L1,rdf,R,07,2,0.004388,200
virtuoso,100M,L1,rdf,R,08,2,0.005367,200
virtuoso,100M,L1,rdf,R,09,2,0.003316,200
virtuoso,100M,L1,rdf,R,00,3,0.004256,200
virtuoso,100M,L1,rdf,R,01,3,0.004076,200
virtuoso,100M,L1,rdf,R,02,3,0.004076,200
virtuoso,100M,L1,rdf,R,03,3,0.003820,200
virtuoso,100M,L1,rdf,R,04,3,0.005028,200
virtuoso,100M,L1,rdf,R,05,3,0.003824,200
virtuoso,100M,L1,rdf,R,06,3,0.004934,200
virtuoso,100M,L1,rdf,R,07,3,0.004492,200
virtuoso,100M,L1,rdf,R,08,3,0.005493,200
virtuoso,100M,L1,rdf,R,09,3,0.003437,200
virtuoso,100M,L1,rdf,R,00,4,0.004266,200
virtuoso,100M,L1,rdf,R,01,4,0.004059,200
virtuoso,100M,L1,rdf,R,02,4,0.004361,200
virtuoso,100M,L1,rdf,R,03,4,0.004087,200
virtuoso,100M,L1,rdf,R,04,4,0.004719,200
virtuoso,100M,L1,rdf,R,05,4,0.003804,200
virtuoso,100M,L1,rdf,R,06,4,0.006049,200
virtuoso,100M,L1,rdf,R,07,4,0.004376,200
virtuoso,100M,L1,rdf,R,08,4,0.005370,200
virtuoso,100M,L1,rdf,R,09,4,0.003459,200
virtuoso,100M,L1,rdf,R,00,5,0.004010,200
virtuoso,100M,L1,rdf,R,01,5,0.003826,200
virtuoso,100M,L1,rdf,R,02,5,0.004332,200
virtuoso,100M,L1,rdf,R,03,5,0.004024,200
virtuoso,100M,L1,rdf,R,04,5,0.005056,200
virtuoso,100M,L1,rdf,R,05,5,0.004245,200
virtuoso,100M,L1,rdf,R,06,5,0.004743,200
virtuoso,100M,L1,rdf,R,07,5,0.004480,200
virtuoso,100M,L1,rdf,R,08,5,0.005308,200
virtuoso,100M,L1,rdf,R,09,5,0.003461,200
