engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,F4,namedgraphs,R,00,1,0.020496,200
virtuoso,100M,F4,namedgraphs,R,01,1,0.022742,200
virtuoso,100M,F4,namedgraphs,R,02,1,0.020845,200
virtuoso,100M,F4,namedgraphs,R,03,1,0.017335,200
virtuoso,100M,F4,namedgraphs,R,04,1,0.027150,200
virtuoso,100M,F4,namedgraphs,R,05,1,0.016886,200
virtuoso,100M,F4,namedgraphs,R,06,1,0.031252,200
virtuoso,100M,F4,namedgraphs,R,07,1,0.016901,200
virtuoso,100M,F4,namedgraphs,R,08,1,0.022902,200
virtuoso,100M,F4,namedgraphs,R,09,1,0.022234,200
virtuoso,100M,F4,namedgraphs,R,00,2,0.020509,200
virtuoso,100M,F4,namedgraphs,R,01,2,0.022457,200
virtuoso,100M,F4,namedgraphs,R,02,2,0.020840,200
virtuoso,100M,F4,namedgraphs,R,03,2,0.017419,200
virtuoso,100M,F4,namedgraphs,R,04,2,0.027497,200
virtuoso,100M,F4,namedgraphs,R,05,2,0.017517,200
virtuoso,100M,F4,namedgraphs,R,06,2,0.030872,200
virtuoso,100M,F4,namedgraphs,R,07,2,0.016861,200
virtuoso,100M,F4,namedgraphs,R,08,2,0.023959,200
virtuoso,100M,F4,namedgraphs,R,09,2,0.021797,200
virtuoso,100M,F4,namedgraphs,R,00,3,0.019504,200
virtuoso,100M,F4,namedgraphs,R,01,3,0.021616,200
virtuoso,100M,F4,namedgraphs,R,02,3,0.020737,200
virtuoso,100M,F4,namedgraphs,R,03,3,0.017093,200
virtuoso,100M,F4,namedgraphs,R,04,3,0.025777,200
virtuoso,100M,F4,namedgraphs,R,05,3,0.016887,200
virtuoso,100M,F4,namedgraphs,R,06,3,0.031320,200
virtuoso,100M,F4,namedgraphs,R,07,3,0.017103,200
virtuoso,100M,F4,namedgraphs,R,08,3,0.020839,200
virtuoso,100M,F4,namedgraphs,R,09,3,0.024356,200
virtuoso,100M,F4,namedgraphs,R,00,4,0.019776,200
virtuoso,100M,F4,namedgraphs,R,01,4,0.022497,200
virtuoso,100M,F4,namedgraphs,R,02,4,0.019904,200
virtuoso,100M,F4,namedgraphs,R,03,4,0.016693,200
virtuoso,100M,F4,namedgraphs,R,04,4,0.026201,200
virtuoso,100M,F4,namedgraphs,R,05,4,0.016891,200
virtuoso,100M,F4,namedgraphs,R,06,4,0.031273,200
virtuoso,100M,F4,namedgraphs,R,07,4,0.017092,200
virtuoso,100M,F4,namedgraphs,R,08,4,0.021081,200
virtuoso,100M,F4,namedgraphs,R,09,4,0.025680,200
virtuoso,100M,F4,namedgraphs,R,00,5,0.020422,200
virtuoso,100M,F4,namedgraphs,R,01,5,0.022657,200
virtuoso,100M,F4,namedgraphs,R,02,5,0.020652,200
virtuoso,100M,F4,namedgraphs,R,03,5,0.017491,200
virtuoso,100M,F4,namedgraphs,R,04,5,0.027228,200
virtuoso,100M,F4,namedgraphs,R,05,5,0.017738,200
virtuoso,100M,F4,namedgraphs,R,06,5,0.031291,200
virtuoso,100M,F4,namedgraphs,R,07,5,0.016795,200
virtuoso,100M,F4,namedgraphs,R,08,5,0.020764,200
virtuoso,100M,F4,namedgraphs,R,09,5,0.024471,200
