engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,S5,rdf,B,00,1,0.16239259598660283,200
fuseki,100M,S5,rdf,B,01,1,0.10512332199141383,200
fuseki,100M,S5,rdf,B,00,2,0.09368177500437014,200
fuseki,100M,S5,rdf,B,01,2,0.1058590290194843,200
fuseki,100M,S5,rdf,B,00,3,0.09959300301852636,200
fuseki,100M,S5,rdf,B,01,3,0.09496922299149446,200
fuseki,100M,S5,rdf,B,00,4,0.12114350500633009,200
fuseki,100M,S5,rdf,B,01,4,0.0811469659965951,200
fuseki,100M,S5,rdf,B,00,5,0.09031063699512742,200
fuseki,100M,S5,rdf,B,01,5,0.094338072987739,200
