engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,S2,namedgraphs,B,00,1,0.022712,200
fuseki,100M,S2,namedgraphs,B,01,1,0.022431,200
fuseki,100M,S2,namedgraphs,B,02,1,0.020156,200
fuseki,100M,S2,namedgraphs,B,03,1,0.039773,200
fuseki,100M,S2,namedgraphs,B,04,1,0.046048,200
fuseki,100M,S2,namedgraphs,B,05,1,0.022145,200
fuseki,100M,S2,namedgraphs,B,06,1,0.080948,200
fuseki,100M,S2,namedgraphs,B,07,1,0.069592,200
fuseki,100M,S2,namedgraphs,B,08,1,0.028569,200
fuseki,100M,S2,namedgraphs,B,09,1,0.031950,200
fuseki,100M,S2,namedgraphs,B,00,2,0.020847,200
fuseki,100M,S2,namedgraphs,B,01,2,0.021830,200
fuseki,100M,S2,namedgraphs,B,02,2,0.017989,200
fuseki,100M,S2,namedgraphs,B,03,2,0.030618,200
fuseki,100M,S2,namedgraphs,B,04,2,0.059778,200
fuseki,100M,S2,namedgraphs,B,05,2,0.027930,200
fuseki,100M,S2,namedgraphs,B,06,2,0.079046,200
fuseki,100M,S2,namedgraphs,B,07,2,0.056025,200
fuseki,100M,S2,namedgraphs,B,08,2,0.027363,200
fuseki,100M,S2,namedgraphs,B,09,2,0.032818,200
fuseki,100M,S2,namedgraphs,B,00,3,0.018690,200
fuseki,100M,S2,namedgraphs,B,01,3,0.023814,200
fuseki,100M,S2,namedgraphs,B,02,3,0.019865,200
fuseki,100M,S2,namedgraphs,B,03,3,0.039509,200
fuseki,100M,S2,namedgraphs,B,04,3,0.044938,200
fuseki,100M,S2,namedgraphs,B,05,3,0.028111,200
fuseki,100M,S2,namedgraphs,B,06,3,0.086012,200
fuseki,100M,S2,namedgraphs,B,07,3,0.053901,200
fuseki,100M,S2,namedgraphs,B,08,3,0.025977,200
fuseki,100M,S2,namedgraphs,B,09,3,0.029705,200
fuseki,100M,S2,namedgraphs,B,00,4,0.017980,200
fuseki,100M,S2,namedgraphs,B,01,4,0.024316,200
fuseki,100M,S2,namedgraphs,B,02,4,0.022113,200
fuseki,100M,S2,namedgraphs,B,03,4,0.027684,200
fuseki,100M,S2,namedgraphs,B,04,4,0.042153,200
fuseki,100M,S2,namedgraphs,B,05,4,0.022222,200
fuseki,100M,S2,namedgraphs,B,06,4,0.083452,200
fuseki,100M,S2,namedgraphs,B,07,4,0.078591,200
fuseki,100M,S2,namedgraphs,B,08,4,0.039160,200
fuseki,100M,S2,namedgraphs,B,09,4,0.041722,200
fuseki,100M,S2,namedgraphs,B,00,5,0.038368,200
fuseki,100M,S2,namedgraphs,B,01,5,0.020389,200
fuseki,100M,S2,namedgraphs,B,02,5,0.017002,200
fuseki,100M,S2,namedgraphs,B,03,5,0.029261,200
fuseki,100M,S2,namedgraphs,B,04,5,0.041426,200
fuseki,100M,S2,namedgraphs,B,05,5,0.023651,200
fuseki,100M,S2,namedgraphs,B,06,5,0.065788,200
fuseki,100M,S2,namedgraphs,B,07,5,0.060663,200
fuseki,100M,S2,namedgraphs,B,08,5,0.027025,200
fuseki,100M,S2,namedgraphs,B,09,5,0.029586,200
