engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,L5,wikidata,B,00,1,0.046069,200
fuseki,100M,L5,wikidata,B,01,1,0.225527,200
fuseki,100M,L5,wikidata,B,02,1,0.266672,200
fuseki,100M,L5,wikidata,B,03,1,0.120255,200
fuseki,100M,L5,wikidata,B,04,1,0.031828,200
fuseki,100M,L5,wikidata,B,05,1,0.089071,200
fuseki,100M,L5,wikidata,B,06,1,0.222251,200
fuseki,100M,L5,wikidata,B,07,1,0.312389,200
fuseki,100M,L5,wikidata,B,08,1,0.186940,200
fuseki,100M,L5,wikidata,B,09,1,0.121466,200
fuseki,100M,L5,wikidata,B,00,2,0.038060,200
fuseki,100M,L5,wikidata,B,01,2,0.236548,200
fuseki,100M,L5,wikidata,B,02,2,0.302528,200
fuseki,100M,L5,wikidata,B,03,2,0.126846,200
fuseki,100M,L5,wikidata,B,04,2,0.033424,200
fuseki,100M,L5,wikidata,B,05,2,0.086725,200
fuseki,100M,L5,wikidata,B,06,2,0.224592,200
fuseki,100M,L5,wikidata,B,07,2,0.219117,200
fuseki,100M,L5,wikidata,B,08,2,0.387333,200
fuseki,100M,L5,wikidata,B,09,2,0.147783,200
fuseki,100M,L5,wikidata,B,00,3,0.048847,200
fuseki,100M,L5,wikidata,B,01,3,0.326964,200
fuseki,100M,L5,wikidata,B,02,3,0.355452,200
fuseki,100M,L5,wikidata,B,03,3,0.158987,200
fuseki,100M,L5,wikidata,B,04,3,0.043803,200
fuseki,100M,L5,wikidata,B,05,3,0.094212,200
fuseki,100M,L5,wikidata,B,06,3,0.214288,200
fuseki,100M,L5,wikidata,B,07,3,0.205138,200
fuseki,100M,L5,wikidata,B,08,3,0.219306,200
fuseki,100M,L5,wikidata,B,09,3,0.148949,200
fuseki,100M,L5,wikidata,B,00,4,0.062734,200
fuseki,100M,L5,wikidata,B,01,4,0.213359,200
fuseki,100M,L5,wikidata,B,02,4,0.187485,200
fuseki,100M,L5,wikidata,B,03,4,0.103497,200
fuseki,100M,L5,wikidata,B,04,4,0.036651,200
fuseki,100M,L5,wikidata,B,05,4,0.083769,200
fuseki,100M,L5,wikidata,B,06,4,0.199952,200
fuseki,100M,L5,wikidata,B,07,4,0.200302,200
fuseki,100M,L5,wikidata,B,08,4,0.210066,200
fuseki,100M,L5,wikidata,B,09,4,0.127456,200
fuseki,100M,L5,wikidata,B,00,5,0.050728,200
fuseki,100M,L5,wikidata,B,01,5,0.235523,200
fuseki,100M,L5,wikidata,B,02,5,0.200469,200
fuseki,100M,L5,wikidata,B,03,5,0.129475,200
fuseki,100M,L5,wikidata,B,04,5,0.040215,200
fuseki,100M,L5,wikidata,B,05,5,0.092248,200
fuseki,100M,L5,wikidata,B,06,5,0.203163,200
fuseki,100M,L5,wikidata,B,07,5,0.213806,200
fuseki,100M,L5,wikidata,B,08,5,0.230721,200
fuseki,100M,L5,wikidata,B,09,5,0.128432,200
