engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,L2,namedgraphs,R,00,1,0.144140,200
fuseki,100M,L2,namedgraphs,R,01,1,0.137020,200
fuseki,100M,L2,namedgraphs,R,02,1,0.131413,200
fuseki,100M,L2,namedgraphs,R,03,1,0.146956,200
fuseki,100M,L2,namedgraphs,R,04,1,0.162535,200
fuseki,100M,L2,namedgraphs,R,05,1,0.144678,200
fuseki,100M,L2,namedgraphs,R,06,1,0.131825,200
fuseki,100M,L2,namedgraphs,R,07,1,0.125298,200
fuseki,100M,L2,namedgraphs,R,08,1,0.132349,200
fuseki,100M,L2,namedgraphs,R,09,1,0.121989,200
fuseki,100M,L2,namedgraphs,R,00,2,0.178594,200
fuseki,100M,L2,namedgraphs,R,01,2,0.170220,200
fuseki,100M,L2,namedgraphs,R,02,2,0.129199,200
fuseki,100M,L2,namedgraphs,R,03,2,0.130519,200
fuseki,100M,L2,namedgraphs,R,04,2,0.124102,200
fuseki,100M,L2,namedgraphs,R,05,2,0.136922,200
fuseki,100M,L2,namedgraphs,R,06,2,0.170040,200
fuseki,100M,L2,namedgraphs,R,07,2,0.155161,200
fuseki,100M,L2,namedgraphs,R,08,2,0.186480,200
fuseki,100M,L2,namedgraphs,R,09,2,0.152839,200
fuseki,100M,L2,namedgraphs,R,00,3,0.123613,200
fuseki,100M,L2,namedgraphs,R,01,3,0.169233,200
fuseki,100M,L2,namedgraphs,R,02,3,0.167958,200
fuseki,100M,L2,namedgraphs,R,03,3,0.160356,200
fuseki,100M,L2,namedgraphs,R,04,3,0.126835,200
fuseki,100M,L2,namedgraphs,R,05,3,0.130089,200
fuseki,100M,L2,namedgraphs,R,06,3,0.131802,200
fuseki,100M,L2,namedgraphs,R,07,3,0.139588,200
fuseki,100M,L2,namedgraphs,R,08,3,0.178305,200
fuseki,100M,L2,namedgraphs,R,09,3,0.181133,200
fuseki,100M,L2,namedgraphs,R,00,4,0.162086,200
fuseki,100M,L2,namedgraphs,R,01,4,0.140425,200
fuseki,100M,L2,namedgraphs,R,02,4,0.125634,200
fuseki,100M,L2,namedgraphs,R,03,4,0.127256,200
fuseki,100M,L2,namedgraphs,R,04,4,0.130906,200
fuseki,100M,L2,namedgraphs,R,05,4,0.127014,200
fuseki,100M,L2,namedgraphs,R,06,4,0.127083,200
fuseki,100M,L2,namedgraphs,R,07,4,0.118782,200
fuseki,100M,L2,namedgraphs,R,08,4,0.135701,200
fuseki,100M,L2,namedgraphs,R,09,4,0.119537,200
fuseki,100M,L2,namedgraphs,R,00,5,0.158251,200
fuseki,100M,L2,namedgraphs,R,01,5,0.165251,200
fuseki,100M,L2,namedgraphs,R,02,5,0.126351,200
fuseki,100M,L2,namedgraphs,R,03,5,0.124338,200
fuseki,100M,L2,namedgraphs,R,04,5,0.124372,200
fuseki,100M,L2,namedgraphs,R,05,5,0.135832,200
fuseki,100M,L2,namedgraphs,R,06,5,0.130292,200
fuseki,100M,L2,namedgraphs,R,07,5,0.120284,200
fuseki,100M,L2,namedgraphs,R,08,5,0.125882,200
fuseki,100M,L2,namedgraphs,R,09,5,0.119434,200
