engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso-typ,100M,L5,namedgraphs,P,00,1,0.051762696355581284,200
virtuoso-typ,100M,L5,namedgraphs,P,01,1,0.2745119370520115,200
virtuoso-typ,100M,L5,namedgraphs,P,02,1,0.29090048745274544,200
virtuoso-typ,100M,L5,namedgraphs,P,03,1,0.14523998647928238,200
virtuoso-typ,100M,L5,namedgraphs,P,04,1,0.0446611363440752,200
virtuoso-typ,100M,L5,namedgraphs,P,05,1,0.10110538452863693,200
virtuoso-typ,100M,L5,namedgraphs,P,06,1,0.27756404131650925,200
virtuoso-typ,100M,L5,namedgraphs,P,07,1,0.28384076803922653,200
virtuoso-typ,100M,L5,namedgraphs,P,08,1,0.28342314809560776,200
virtuoso-typ,100M,L5,namedgraphs,P,09,1,0.14823230542242527,200
virtuoso-typ,100M,L5,namedgraphs,P,00,2,0.05189618095755577,200
virtuoso-typ,100M,L5,namedgraphs,P,01,2,0.27929291129112244,200
virtuoso-typ,100M,L5,namedgraphs,P,02,2,0.3132931310683489,200
virtuoso-typ,100M,L5,namedgraphs,P,03,2,0.1447097472846508,200
virtuoso-typ,100M,L5,namedgraphs,P,04,2,0.04431108385324478,200
virtuoso-typ,100M,L5,namedgraphs,P,05,2,0.100640207529068,200
virtuoso-typ,100M,L5,namedgraphs,P,06,2,0.2778969258069992,200
virtuoso-typ,100M,L5,namedgraphs,P,07,2,0.2832406908273697,200
virtuoso-typ,100M,L5,namedgraphs,P,08,2,0.27526917681097984,200
virtuoso-typ,100M,L5,namedgraphs,P,09,2,0.14397787488996983,200
virtuoso-typ,100M,L5,namedgraphs,P,00,3,0.05008232407271862,200
virtuoso-typ,100M,L5,namedgraphs,P,01,3,0.27902880869805813,200
virtuoso-typ,100M,L5,namedgraphs,P,02,3,0.31349048763513565,200
virtuoso-typ,100M,L5,namedgraphs,P,03,3,0.1449378840625286,200
virtuoso-typ,100M,L5,namedgraphs,P,04,3,0.04289838671684265,200
virtuoso-typ,100M,L5,namedgraphs,P,05,3,0.09817156568169594,200
virtuoso-typ,100M,L5,namedgraphs,P,06,3,0.28586605936288834,200
virtuoso-typ,100M,L5,namedgraphs,P,07,3,0.2868543639779091,200
virtuoso-typ,100M,L5,namedgraphs,P,08,3,0.27953361719846725,200
virtuoso-typ,100M,L5,namedgraphs,P,09,3,0.1455587726086378,200
virtuoso-typ,100M,L5,namedgraphs,P,00,4,0.04990630969405174,200
virtuoso-typ,100M,L5,namedgraphs,P,01,4,0.2809750474989414,200
virtuoso-typ,100M,L5,namedgraphs,P,02,4,0.3156931381672621,200
virtuoso-typ,100M,L5,namedgraphs,P,03,4,0.14539537392556667,200
virtuoso-typ,100M,L5,namedgraphs,P,04,4,0.042833827435970306,200
virtuoso-typ,100M,L5,namedgraphs,P,05,4,0.10152236558496952,200
virtuoso-typ,100M,L5,namedgraphs,P,06,4,0.2817311678081751,200
virtuoso-typ,100M,L5,namedgraphs,P,07,4,0.28348088450729847,200
virtuoso-typ,100M,L5,namedgraphs,P,08,4,0.2807789519429207,200
virtuoso-typ,100M,L5,namedgraphs,P,09,4,0.14432145282626152,200
virtuoso-typ,100M,L5,namedgraphs,P,00,5,0.050531160086393356,200
virtuoso-typ,100M,L5,namedgraphs,P,01,5,0.27991865761578083,200
virtuoso-typ,100M,L5,namedgraphs,P,02,5,0.3143314030021429,200
virtuoso-typ,100M,L5,namedgraphs,P,03,5,0.14762316271662712,200
virtuoso-typ,100M,L5,namedgraphs,P,04,5,0.0441848561167717,200
virtuoso-typ,100M,L5,namedgraphs,P,05,5,0.09877056442201138,200
virtuoso-typ,100M,L5,namedgraphs,P,06,5,0.27932022884488106,200
virtuoso-typ,100M,L5,namedgraphs,P,07,5,0.28208169899880886,200
virtuoso-typ,100M,L5,namedgraphs,P,08,5,0.27802273258566856,200
virtuoso-typ,100M,L5,namedgraphs,P,09,5,0.14475500211119652,200
