engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,F5,wikidata,B,00,1,0.02767027635127306,200
fuseki,100M,F5,wikidata,B,01,1,0.026499588042497635,200
fuseki,100M,F5,wikidata,B,02,1,0.02711400669068098,200
fuseki,100M,F5,wikidata,B,03,1,0.023519826121628284,200
fuseki,100M,F5,wikidata,B,04,1,0.022215724922716618,200
fuseki,100M,F5,wikidata,B,05,1,0.048270855098962784,200
fuseki,100M,F5,wikidata,B,06,1,0.022687855176627636,200
fuseki,100M,F5,wikidata,B,07,1,0.025267673656344414,200
fuseki,100M,F5,wikidata,B,08,1,0.021689903922379017,200
fuseki,100M,F5,wikidata,B,09,1,0.021114226430654526,200
fuseki,100M,F5,wikidata,B,00,2,0.02092054020613432,200
fuseki,100M,F5,wikidata,B,01,2,0.0226675383746624,200
fuseki,100M,F5,wikidata,B,02,2,0.022088545374572277,200
fuseki,100M,F5,wikidata,B,03,2,0.02721571922302246,200
fuseki,100M,F5,wikidata,B,04,2,0.020185363478958607,200
fuseki,100M,F5,wikidata,B,05,2,0.027866135351359844,200
fuseki,100M,F5,wikidata,B,06,2,0.02209053933620453,200
fuseki,100M,F5,wikidata,B,07,2,0.02112687099725008,200
fuseki,100M,F5,wikidata,B,08,2,0.02163657173514366,200
fuseki,100M,F5,wikidata,B,09,2,0.02076435647904873,200
fuseki,100M,F5,wikidata,B,00,3,0.01918596774339676,200
fuseki,100M,F5,wikidata,B,01,3,0.02151534426957369,200
fuseki,100M,F5,wikidata,B,02,3,0.022796410135924816,200
fuseki,100M,F5,wikidata,B,03,3,0.022172942757606506,200
fuseki,100M,F5,wikidata,B,04,3,0.020270435139536858,200
fuseki,100M,F5,wikidata,B,05,3,0.02184031717479229,200
fuseki,100M,F5,wikidata,B,06,3,0.021677769720554352,200
fuseki,100M,F5,wikidata,B,07,3,0.0201522009447217,200
fuseki,100M,F5,wikidata,B,08,3,0.026418274268507957,200
fuseki,100M,F5,wikidata,B,09,3,0.020466133952140808,200
fuseki,100M,F5,wikidata,B,00,4,0.01979062892496586,200
fuseki,100M,F5,wikidata,B,01,4,0.02197081223130226,200
fuseki,100M,F5,wikidata,B,02,4,0.022078916430473328,200
fuseki,100M,F5,wikidata,B,03,4,0.02075805515050888,200
fuseki,100M,F5,wikidata,B,04,4,0.01946767047047615,200
fuseki,100M,F5,wikidata,B,05,4,0.025258135050535202,200
fuseki,100M,F5,wikidata,B,06,4,0.02512891124933958,200
fuseki,100M,F5,wikidata,B,07,4,0.018697396852076054,200
fuseki,100M,F5,wikidata,B,08,4,0.02144015207886696,200
fuseki,100M,F5,wikidata,B,09,4,0.020787570625543594,200
fuseki,100M,F5,wikidata,B,00,5,0.019796449691057205,200
fuseki,100M,F5,wikidata,B,01,5,0.02776647824794054,200
fuseki,100M,F5,wikidata,B,02,5,0.02825387753546238,200
fuseki,100M,F5,wikidata,B,03,5,0.0214256439357996,200
fuseki,100M,F5,wikidata,B,04,5,0.019841465167701244,200
fuseki,100M,F5,wikidata,B,05,5,0.023122294805943966,200
fuseki,100M,F5,wikidata,B,06,5,0.028247114270925522,200
fuseki,100M,F5,wikidata,B,07,5,0.022618304006755352,200
fuseki,100M,F5,wikidata,B,08,5,0.021177335642278194,200
fuseki,100M,F5,wikidata,B,09,5,0.020890994928777218,200
