engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,O3,wikidata,B,00,1,0.034294,200
virtuoso,100M,O3,wikidata,B,01,1,0.035103,200
virtuoso,100M,O3,wikidata,B,02,1,0.034544,200
virtuoso,100M,O3,wikidata,B,03,1,0.034195,200
virtuoso,100M,O3,wikidata,B,04,1,0.033886,200
virtuoso,100M,O3,wikidata,B,05,1,0.034453,200
virtuoso,100M,O3,wikidata,B,06,1,0.034451,200
virtuoso,100M,O3,wikidata,B,07,1,0.034331,200
virtuoso,100M,O3,wikidata,B,08,1,0.035316,200
virtuoso,100M,O3,wikidata,B,09,1,0.035259,200
virtuoso,100M,O3,wikidata,B,00,2,0.034432,200
virtuoso,100M,O3,wikidata,B,01,2,0.035259,200
virtuoso,100M,O3,wikidata,B,02,2,0.037413,200
virtuoso,100M,O3,wikidata,B,03,2,0.034122,200
virtuoso,100M,O3,wikidata,B,04,2,0.035976,200
virtuoso,100M,O3,wikidata,B,05,2,0.038628,200
virtuoso,100M,O3,wikidata,B,06,2,0.034647,200
virtuoso,100M,O3,wikidata,B,07,2,0.034191,200
virtuoso,100M,O3,wikidata,B,08,2,0.036588,200
virtuoso,100M,O3,wikidata,B,09,2,0.102999,200
virtuoso,100M,O3,wikidata,B,00,3,0.034200,200
virtuoso,100M,O3,wikidata,B,01,3,0.034857,200
virtuoso,100M,O3,wikidata,B,02,3,0.034141,200
virtuoso,100M,O3,wikidata,B,03,3,0.035485,200
virtuoso,100M,O3,wikidata,B,04,3,0.034197,200
virtuoso,100M,O3,wikidata,B,05,3,0.035495,200
virtuoso,100M,O3,wikidata,B,06,3,0.036826,200
virtuoso,100M,O3,wikidata,B,07,3,0.034308,200
virtuoso,100M,O3,wikidata,B,08,3,0.035393,200
virtuoso,100M,O3,wikidata,B,09,3,0.037282,200
virtuoso,100M,O3,wikidata,B,00,4,0.034208,200
virtuoso,100M,O3,wikidata,B,01,4,0.034735,200
virtuoso,100M,O3,wikidata,B,02,4,0.036690,200
virtuoso,100M,O3,wikidata,B,03,4,0.033988,200
virtuoso,100M,O3,wikidata,B,04,4,0.034304,200
virtuoso,100M,O3,wikidata,B,05,4,0.036882,200
virtuoso,100M,O3,wikidata,B,06,4,0.034375,200
virtuoso,100M,O3,wikidata,B,07,4,0.034153,200
virtuoso,100M,O3,wikidata,B,08,4,0.037140,200
virtuoso,100M,O3,wikidata,B,09,4,0.035031,200
virtuoso,100M,O3,wikidata,B,00,5,0.034532,200
virtuoso,100M,O3,wikidata,B,01,5,0.037348,200
virtuoso,100M,O3,wikidata,B,02,5,0.034479,200
virtuoso,100M,O3,wikidata,B,03,5,0.034072,200
virtuoso,100M,O3,wikidata,B,04,5,0.035759,200
virtuoso,100M,O3,wikidata,B,05,5,0.035504,200
virtuoso,100M,O3,wikidata,B,06,5,0.033977,200
virtuoso,100M,O3,wikidata,B,07,5,0.037476,200
virtuoso,100M,O3,wikidata,B,08,5,0.035331,200
virtuoso,100M,O3,wikidata,B,09,5,0.106178,200
