engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,F3,wikidata,R,00,1,0.043554,200
virtuoso,100M,F3,wikidata,R,01,1,0.043006,200
virtuoso,100M,F3,wikidata,R,02,1,0.047517,200
virtuoso,100M,F3,wikidata,R,03,1,0.037750,200
virtuoso,100M,F3,wikidata,R,04,1,0.087139,200
virtuoso,100M,F3,wikidata,R,05,1,0.091846,200
virtuoso,100M,F3,wikidata,R,06,1,0.085559,200
virtuoso,100M,F3,wikidata,R,07,1,0.030811,200
virtuoso,100M,F3,wikidata,R,08,1,0.089736,200
virtuoso,100M,F3,wikidata,R,09,1,0.045794,200
virtuoso,100M,F3,wikidata,R,00,2,0.042663,200
virtuoso,100M,F3,wikidata,R,01,2,0.043546,200
virtuoso,100M,F3,wikidata,R,02,2,0.045605,200
virtuoso,100M,F3,wikidata,R,03,2,0.037023,200
virtuoso,100M,F3,wikidata,R,04,2,0.086793,200
virtuoso,100M,F3,wikidata,R,05,2,0.092009,200
virtuoso,100M,F3,wikidata,R,06,2,0.086927,200
virtuoso,100M,F3,wikidata,R,07,2,0.029160,200
virtuoso,100M,F3,wikidata,R,08,2,0.090743,200
virtuoso,100M,F3,wikidata,R,09,2,0.044869,200
virtuoso,100M,F3,wikidata,R,00,3,0.043573,200
virtuoso,100M,F3,wikidata,R,01,3,0.042391,200
virtuoso,100M,F3,wikidata,R,02,3,0.046572,200
virtuoso,100M,F3,wikidata,R,03,3,0.036899,200
virtuoso,100M,F3,wikidata,R,04,3,0.086410,200
virtuoso,100M,F3,wikidata,R,05,3,0.090707,200
virtuoso,100M,F3,wikidata,R,06,3,0.084814,200
virtuoso,100M,F3,wikidata,R,07,3,0.029568,200
virtuoso,100M,F3,wikidata,R,08,3,0.088512,200
virtuoso,100M,F3,wikidata,R,09,3,0.045147,200
virtuoso,100M,F3,wikidata,R,00,4,0.042520,200
virtuoso,100M,F3,wikidata,R,01,4,0.044593,200
virtuoso,100M,F3,wikidata,R,02,4,0.046537,200
virtuoso,100M,F3,wikidata,R,03,4,0.037771,200
virtuoso,100M,F3,wikidata,R,04,4,0.086945,200
virtuoso,100M,F3,wikidata,R,05,4,0.091963,200
virtuoso,100M,F3,wikidata,R,06,4,0.086748,200
virtuoso,100M,F3,wikidata,R,07,4,0.029121,200
virtuoso,100M,F3,wikidata,R,08,4,0.090197,200
virtuoso,100M,F3,wikidata,R,09,4,0.045024,200
virtuoso,100M,F3,wikidata,R,00,5,0.044679,200
virtuoso,100M,F3,wikidata,R,01,5,0.043116,200
virtuoso,100M,F3,wikidata,R,02,5,0.046381,200
virtuoso,100M,F3,wikidata,R,03,5,0.036833,200
virtuoso,100M,F3,wikidata,R,04,5,0.085384,200
virtuoso,100M,F3,wikidata,R,05,5,0.090886,200
virtuoso,100M,F3,wikidata,R,06,5,0.084601,200
virtuoso,100M,F3,wikidata,R,07,5,0.029580,200
virtuoso,100M,F3,wikidata,R,08,5,0.174753,200
virtuoso,100M,F3,wikidata,R,09,5,0.045746,200
