engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,S5,rdf,R,00,1,0.09437380696181208,200
virtuoso,100M,S5,rdf,R,01,1,0.07318727002711967,200
virtuoso,100M,S5,rdf,R,00,2,0.09295455104438588,200
virtuoso,100M,S5,rdf,R,01,2,0.07344012503745034,200
virtuoso,100M,S5,rdf,R,00,3,0.09399784897686914,200
virtuoso,100M,S5,rdf,R,01,3,0.06974521896336228,200
virtuoso,100M,S5,rdf,R,00,4,0.09159710200037807,200
virtuoso,100M,S5,rdf,R,01,4,0.07301650597946718,200
virtuoso,100M,S5,rdf,R,00,5,0.09226695500547066,200
virtuoso,100M,S5,rdf,R,01,5,0.07312179601285607,200
