engine,size,template,scheme,mode,query_id,repetition,time,status
sqlite,100M,S6,pso,P,00,1,0.063546,200
sqlite,100M,S6,pso,P,00,2,0.034674,200
sqlite,100M,S6,pso,P,00,3,0.034085,200
sqlite,100M,S6,pso,P,00,4,0.031416,200
sqlite,100M,S6,pso,P,00,5,0.034263,200
sqlite,100M,S6,pso,P,01,1,0.071661,200
sqlite,100M,S6,pso,P,01,2,0.032785,200
sqlite,100M,S6,pso,P,01,3,0.032265,200
sqlite,100M,S6,pso,P,01,4,0.032301,200
sqlite,100M,S6,pso,P,01,5,0.034869,200
sqlite,100M,S6,pso,P,02,1,0.099506,200
sqlite,100M,S6,pso,P,02,2,0.035018,200
sqlite,100M,S6,pso,P,02,3,0.032225,200
sqlite,100M,S6,pso,P,02,4,0.035288,200
sqlite,100M,S6,pso,P,02,5,0.035446,200
sqlite,100M,S6,pso,P,03,1,0.116029,200
sqlite,100M,S6,pso,P,03,2,0.033842,200
sqlite,100M,S6,pso,P,03,3,0.034125,200
sqlite,100M,S6,pso,P,03,4,0.034848,200
sqlite,100M,S6,pso,P,03,5,0.034245,200
sqlite,100M,S6,pso,P,04,1,0.045539,200
sqlite,100M,S6,pso,P,04,2,0.034911,200
sqlite,100M,S6,pso,P,04,3,0.032129,200
sqlite,100M,S6,pso,P,04,4,0.032533,200
sqlite,100M,S6,pso,P,04,5,0.031730,200
sqlite,100M,S6,pso,P,05,1,0.070152,200
sqlite,100M,S6,pso,P,05,2,0.033886,200
sqlite,100M,S6,pso,P,05,3,0.035528,200
sqlite,100M,S6,pso,P,05,4,0.033487,200
sqlite,100M,S6,pso,P,05,5,0.035839,200
sqlite,100M,S6,pso,P,06,1,0.089711,200
sqlite,100M,S6,pso,P,06,2,0.032815,200
sqlite,100M,S6,pso,P,06,3,0.032078,200
sqlite,100M,S6,pso,P,06,4,0.032416,200
sqlite,100M,S6,pso,P,06,5,0.035492,200
sqlite,100M,S6,pso,P,07,1,0.155982,200
sqlite,100M,S6,pso,P,07,2,0.037704,200
sqlite,100M,S6,pso,P,07,3,0.034651,200
sqlite,100M,S6,pso,P,07,4,0.034175,200
sqlite,100M,S6,pso,P,07,5,0.037026,200
sqlite,100M,S6,pso,P,08,1,0.056009,200
sqlite,100M,S6,pso,P,08,2,0.034798,200
sqlite,100M,S6,pso,P,08,3,0.034530,200
sqlite,100M,S6,pso,P,08,4,0.031739,200
sqlite,100M,S6,pso,P,08,5,0.034656,200
sqlite,100M,S6,pso,P,09,1,0.129551,200
sqlite,100M,S6,pso,P,09,2,0.033625,200
sqlite,100M,S6,pso,P,09,3,0.033310,200
sqlite,100M,S6,pso,P,09,4,0.036216,200
sqlite,100M,S6,pso,P,09,5,0.036145,200
