engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,S7,wikidata,B,00,1,0.011197,200
fuseki,100M,S7,wikidata,B,01,1,0.011119,200
fuseki,100M,S7,wikidata,B,02,1,0.009653,200
fuseki,100M,S7,wikidata,B,03,1,0.016469,200
fuseki,100M,S7,wikidata,B,04,1,0.011002,200
fuseki,100M,S7,wikidata,B,05,1,0.011174,200
fuseki,100M,S7,wikidata,B,06,1,0.011475,200
fuseki,100M,S7,wikidata,B,07,1,0.016323,200
fuseki,100M,S7,wikidata,B,08,1,0.009341,200
fuseki,100M,S7,wikidata,B,09,1,0.010716,200
fuseki,100M,S7,wikidata,B,00,2,0.008387,200
fuseki,100M,S7,wikidata,B,01,2,0.008809,200
fuseki,100M,S7,wikidata,B,02,2,0.009001,200
fuseki,100M,S7,wikidata,B,03,2,0.009313,200
fuseki,100M,S7,wikidata,B,04,2,0.009508,200
fuseki,100M,S7,wikidata,B,05,2,0.010002,200
fuseki,100M,S7,wikidata,B,06,2,0.009347,200
fuseki,100M,S7,wikidata,B,07,2,0.009348,200
fuseki,100M,S7,wikidata,B,08,2,0.008839,200
fuseki,100M,S7,wikidata,B,09,2,0.009202,200
fuseki,100M,S7,wikidata,B,00,3,0.008560,200
fuseki,100M,S7,wikidata,B,01,3,0.008377,200
fuseki,100M,S7,wikidata,B,02,3,0.008552,200
fuseki,100M,S7,wikidata,B,03,3,0.008402,200
fuseki,100M,S7,wikidata,B,04,3,0.009207,200
fuseki,100M,S7,wikidata,B,05,3,0.009037,200
fuseki,100M,S7,wikidata,B,06,3,0.008643,200
fuseki,100M,S7,wikidata,B,07,3,0.008532,200
fuseki,100M,S7,wikidata,B,08,3,0.008747,200
fuseki,100M,S7,wikidata,B,09,3,0.008876,200
fuseki,100M,S7,wikidata,B,00,4,0.009344,200
fuseki,100M,S7,wikidata,B,01,4,0.009455,200
fuseki,100M,S7,wikidata,B,02,4,0.008448,200
fuseki,100M,S7,wikidata,B,03,4,0.011925,200
fuseki,100M,S7,wikidata,B,04,4,0.013788,200
fuseki,100M,S7,wikidata,B,05,4,0.008976,200
fuseki,100M,S7,wikidata,B,06,4,0.009224,200
fuseki,100M,S7,wikidata,B,07,4,0.008219,200
fuseki,100M,S7,wikidata,B,08,4,0.008140,200
fuseki,100M,S7,wikidata,B,09,4,0.008655,200
fuseki,100M,S7,wikidata,B,00,5,0.011269,200
fuseki,100M,S7,wikidata,B,01,5,0.010570,200
fuseki,100M,S7,wikidata,B,02,5,0.011014,200
fuseki,100M,S7,wikidata,B,03,5,0.008564,200
fuseki,100M,S7,wikidata,B,04,5,0.008323,200
fuseki,100M,S7,wikidata,B,05,5,0.009529,200
fuseki,100M,S7,wikidata,B,06,5,0.011595,200
fuseki,100M,S7,wikidata,B,07,5,0.011611,200
fuseki,100M,S7,wikidata,B,08,5,0.008026,200
fuseki,100M,S7,wikidata,B,09,5,0.008524,200
