engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,O4,namedgraphs,B,00,1,0.069184,200
virtuoso,100M,O4,namedgraphs,B,01,1,1.353120,200
virtuoso,100M,O4,namedgraphs,B,02,1,0.472592,200
virtuoso,100M,O4,namedgraphs,B,03,1,0.237392,200
virtuoso,100M,O4,namedgraphs,B,04,1,0.054068,200
virtuoso,100M,O4,namedgraphs,B,05,1,0.160475,200
virtuoso,100M,O4,namedgraphs,B,06,1,1.649095,200
virtuoso,100M,O4,namedgraphs,B,07,1,0.475561,200
virtuoso,100M,O4,namedgraphs,B,08,1,0.541051,200
virtuoso,100M,O4,namedgraphs,B,09,1,0.240855,200
virtuoso,100M,O4,namedgraphs,B,00,2,0.070963,200
virtuoso,100M,O4,namedgraphs,B,01,2,0.472454,200
virtuoso,100M,O4,namedgraphs,B,02,2,1.330553,200
virtuoso,100M,O4,namedgraphs,B,03,2,0.232385,200
virtuoso,100M,O4,namedgraphs,B,04,2,0.053445,200
virtuoso,100M,O4,namedgraphs,B,05,2,0.157995,200
virtuoso,100M,O4,namedgraphs,B,06,2,0.480978,200
virtuoso,100M,O4,namedgraphs,B,07,2,1.641869,200
virtuoso,100M,O4,namedgraphs,B,08,2,0.481399,200
virtuoso,100M,O4,namedgraphs,B,09,2,0.241125,200
virtuoso,100M,O4,namedgraphs,B,00,3,0.069421,200
virtuoso,100M,O4,namedgraphs,B,01,3,1.342004,200
virtuoso,100M,O4,namedgraphs,B,02,3,0.485439,200
virtuoso,100M,O4,namedgraphs,B,03,3,0.248910,200
virtuoso,100M,O4,namedgraphs,B,04,3,0.055291,200
virtuoso,100M,O4,namedgraphs,B,05,3,0.157368,200
virtuoso,100M,O4,namedgraphs,B,06,3,1.642221,200
virtuoso,100M,O4,namedgraphs,B,07,3,0.477404,200
virtuoso,100M,O4,namedgraphs,B,08,3,0.555068,200
virtuoso,100M,O4,namedgraphs,B,09,3,0.243982,200
virtuoso,100M,O4,namedgraphs,B,00,4,0.068874,200
virtuoso,100M,O4,namedgraphs,B,01,4,0.486845,200
virtuoso,100M,O4,namedgraphs,B,02,4,1.340187,200
virtuoso,100M,O4,namedgraphs,B,03,4,0.233403,200
virtuoso,100M,O4,namedgraphs,B,04,4,0.054280,200
virtuoso,100M,O4,namedgraphs,B,05,4,0.158878,200
virtuoso,100M,O4,namedgraphs,B,06,4,0.477429,200
virtuoso,100M,O4,namedgraphs,B,07,4,1.675942,200
virtuoso,100M,O4,namedgraphs,B,08,4,0.472102,200
virtuoso,100M,O4,namedgraphs,B,09,4,0.243123,200
virtuoso,100M,O4,namedgraphs,B,00,5,0.071273,200
virtuoso,100M,O4,namedgraphs,B,01,5,1.335507,200
virtuoso,100M,O4,namedgraphs,B,02,5,0.483165,200
virtuoso,100M,O4,namedgraphs,B,03,5,0.242171,200
virtuoso,100M,O4,namedgraphs,B,04,5,0.053623,200
virtuoso,100M,O4,namedgraphs,B,05,5,0.161124,200
virtuoso,100M,O4,namedgraphs,B,06,5,1.667011,200
virtuoso,100M,O4,namedgraphs,B,07,5,0.483730,200
virtuoso,100M,O4,namedgraphs,B,08,5,0.545808,200
virtuoso,100M,O4,namedgraphs,B,09,5,0.235622,200
