engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,S1,rdf,R,00,1,0.003887,200
virtuoso,100M,S1,rdf,R,01,1,0.005536,200
virtuoso,100M,S1,rdf,R,02,1,0.006574,200
virtuoso,100M,S1,rdf,R,03,1,0.005755,200
virtuoso,100M,S1,rdf,R,04,1,0.006841,200
virtuoso,100M,S1,rdf,R,05,1,0.004654,200
virtuoso,100M,S1,rdf,R,06,1,0.005391,200
virtuoso,100M,S1,rdf,R,07,1,0.006195,200
virtuoso,100M,S1,rdf,R,08,1,0.004767,200
virtuoso,100M,S1,rdf,R,09,1,0.004400,200
virtuoso,100M,S1,rdf,R,00,2,0.003821,200
virtuoso,100M,S1,rdf,R,01,2,0.005051,200
virtuoso,100M,S1,rdf,R,02,2,0.006378,200
virtuoso,100M,S1,rdf,R,03,2,0.005823,200
virtuoso,100M,S1,rdf,R,04,2,0.006867,200
virtuoso,100M,S1,rdf,R,05,2,0.004815,200
virtuoso,100M,S1,rdf,R,06,2,0.005226,200
virtuoso,100M,S1,rdf,R,07,2,0.007065,200
virtuoso,100M,S1,rdf,R,08,2,0.004537,200
virtuoso,100M,S1,rdf,R,09,2,0.004365,200
virtuoso,100M,S1,rdf,R,00,3,0.003832,200
virtuoso,100M,S1,rdf,R,01,3,0.005230,200
virtuoso,100M,S1,rdf,R,02,3,0.006534,200
virtuoso,100M,S1,rdf,R,03,3,0.005869,200
virtuoso,100M,S1,rdf,R,04,3,0.006913,200
virtuoso,100M,S1,rdf,R,05,3,0.004977,200
virtuoso,100M,S1,rdf,R,06,3,0.005344,200
virtuoso,100M,S1,rdf,R,07,3,0.006346,200
virtuoso,100M,S1,rdf,R,08,3,0.004650,200
virtuoso,100M,S1,rdf,R,09,3,0.004611,200
virtuoso,100M,S1,rdf,R,00,4,0.003706,200
virtuoso,100M,S1,rdf,R,01,4,0.005300,200
virtuoso,100M,S1,rdf,R,02,4,0.006589,200
virtuoso,100M,S1,rdf,R,03,4,0.005731,200
virtuoso,100M,S1,rdf,R,04,4,0.006925,200
virtuoso,100M,S1,rdf,R,05,4,0.004874,200
virtuoso,100M,S1,rdf,R,06,4,0.005209,200
virtuoso,100M,S1,rdf,R,07,4,0.007145,200
virtuoso,100M,S1,rdf,R,08,4,0.004753,200
virtuoso,100M,S1,rdf,R,09,4,0.004628,200
virtuoso,100M,S1,rdf,R,00,5,0.003546,200
virtuoso,100M,S1,rdf,R,01,5,0.005130,200
virtuoso,100M,S1,rdf,R,02,5,0.006318,200
virtuoso,100M,S1,rdf,R,03,5,0.005886,200
virtuoso,100M,S1,rdf,R,04,5,0.006858,200
virtuoso,100M,S1,rdf,R,05,5,0.004914,200
virtuoso,100M,S1,rdf,R,06,5,0.005339,200
virtuoso,100M,S1,rdf,R,07,5,0.006287,200
virtuoso,100M,S1,rdf,R,08,5,0.004778,200
virtuoso,100M,S1,rdf,R,09,5,0.004652,200
