engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,10M,S6,rdf,R,00,1,0.0979144349694252,200
fuseki,10M,S6,rdf,R,01,1,0.07310492917895317,200
fuseki,10M,S6,rdf,R,02,1,0.07284744456410408,200
fuseki,10M,S6,rdf,R,03,1,0.09148947708308697,200
fuseki,10M,S6,rdf,R,04,1,0.08630716428160667,200
fuseki,10M,S6,rdf,R,05,1,0.1054819393903017,200
fuseki,10M,S6,rdf,R,06,1,0.07238073460757732,200
fuseki,10M,S6,rdf,R,07,1,0.08497025072574615,200
fuseki,10M,S6,rdf,R,08,1,0.07401569001376629,200
fuseki,10M,S6,rdf,R,09,1,0.07698466815054417,200
fuseki,10M,S6,rdf,R,00,2,0.08037032373249531,200
fuseki,10M,S6,rdf,R,01,2,0.0954112634062767,200
fuseki,10M,S6,rdf,R,02,2,0.10470510460436344,200
fuseki,10M,S6,rdf,R,03,2,0.07714219577610493,200
fuseki,10M,S6,rdf,R,04,2,0.07131863944232464,200
fuseki,10M,S6,rdf,R,05,2,0.07181672006845474,200
fuseki,10M,S6,rdf,R,06,2,0.07167179696261883,200
fuseki,10M,S6,rdf,R,07,2,0.07254036702215672,200
fuseki,10M,S6,rdf,R,08,2,0.08537615649402142,200
fuseki,10M,S6,rdf,R,09,2,0.07237434014678001,200
fuseki,10M,S6,rdf,R,00,3,0.07381032221019268,200
fuseki,10M,S6,rdf,R,01,3,0.08175374381244183,200
fuseki,10M,S6,rdf,R,02,3,0.09788259491324425,200
fuseki,10M,S6,rdf,R,03,3,0.07199986465275288,200
fuseki,10M,S6,rdf,R,04,3,0.07049071975052357,200
fuseki,10M,S6,rdf,R,05,3,0.07079439982771873,200
fuseki,10M,S6,rdf,R,06,3,0.06987541913986206,200
fuseki,10M,S6,rdf,R,07,3,0.07176138460636139,200
fuseki,10M,S6,rdf,R,08,3,0.07070434279739857,200
fuseki,10M,S6,rdf,R,09,3,0.07657463662326336,200
fuseki,10M,S6,rdf,R,00,4,0.09641054086387157,200
fuseki,10M,S6,rdf,R,01,4,0.09608680941164494,200
fuseki,10M,S6,rdf,R,02,4,0.11671915464103222,200
fuseki,10M,S6,rdf,R,03,4,0.09769989922642708,200
fuseki,10M,S6,rdf,R,04,4,0.09765734151005745,200
fuseki,10M,S6,rdf,R,05,4,0.09223749116063118,200
fuseki,10M,S6,rdf,R,06,4,0.07617424800992012,200
fuseki,10M,S6,rdf,R,07,4,0.07111375406384468,200
fuseki,10M,S6,rdf,R,08,4,0.0831040907651186,200
fuseki,10M,S6,rdf,R,09,4,0.10823803022503853,200
fuseki,10M,S6,rdf,R,00,5,0.09009606763720512,200
fuseki,10M,S6,rdf,R,01,5,0.09808508865535259,200
fuseki,10M,S6,rdf,R,02,5,0.08184769935905933,200
fuseki,10M,S6,rdf,R,03,5,0.07185685634613037,200
fuseki,10M,S6,rdf,R,04,5,0.07159611396491528,200
fuseki,10M,S6,rdf,R,05,5,0.08574489317834377,200
fuseki,10M,S6,rdf,R,06,5,0.08108685538172722,200
fuseki,10M,S6,rdf,R,07,5,0.07230278849601746,200
fuseki,10M,S6,rdf,R,08,5,0.08431018702685833,200
fuseki,10M,S6,rdf,R,09,5,0.10287382081151009,200
