engine,size,template,scheme,mode,query_id,repetition,time,status
sqlite,100M,S6,spo,P,00,1,0.041535,200
sqlite,100M,S6,spo,P,00,2,0.041581,200
sqlite,100M,S6,spo,P,00,3,0.040801,200
sqlite,100M,S6,spo,P,00,4,0.041932,200
sqlite,100M,S6,spo,P,00,5,0.039357,200
sqlite,100M,S6,spo,P,01,1,0.041652,200
sqlite,100M,S6,spo,P,01,2,0.042231,200
sqlite,100M,S6,spo,P,01,3,0.039905,200
sqlite,100M,S6,spo,P,01,4,0.042990,200
sqlite,100M,S6,spo,P,01,5,0.042651,200
sqlite,100M,S6,spo,P,02,1,0.042525,200
sqlite,100M,S6,spo,P,02,2,0.041228,200
sqlite,100M,S6,spo,P,02,3,0.041072,200
sqlite,100M,S6,spo,P,02,4,0.042508,200
sqlite,100M,S6,spo,P,02,5,0.040946,200
sqlite,100M,S6,spo,P,03,1,0.041070,200
sqlite,100M,S6,spo,P,03,2,0.042203,200
sqlite,100M,S6,spo,P,03,3,0.042304,200
sqlite,100M,S6,spo,P,03,4,0.042893,200
sqlite,100M,S6,spo,P,03,5,0.041089,200
sqlite,100M,S6,spo,P,04,1,0.042119,200
sqlite,100M,S6,spo,P,04,2,0.039864,200
sqlite,100M,S6,spo,P,04,3,0.039715,200
sqlite,100M,S6,spo,P,04,4,0.042314,200
sqlite,100M,S6,spo,P,04,5,0.042043,200
sqlite,100M,S6,spo,P,05,1,0.042620,200
sqlite,100M,S6,spo,P,05,2,0.043547,200
sqlite,100M,S6,spo,P,05,3,0.040203,200
sqlite,100M,S6,spo,P,05,4,0.040475,200
sqlite,100M,S6,spo,P,05,5,0.040000,200
sqlite,100M,S6,spo,P,06,1,0.042823,200
sqlite,100M,S6,spo,P,06,2,0.042860,200
sqlite,100M,S6,spo,P,06,3,0.040092,200
sqlite,100M,S6,spo,P,06,4,0.042374,200
sqlite,100M,S6,spo,P,06,5,0.040493,200
sqlite,100M,S6,spo,P,07,1,0.043691,200
sqlite,100M,S6,spo,P,07,2,0.044063,200
sqlite,100M,S6,spo,P,07,3,0.041764,200
sqlite,100M,S6,spo,P,07,4,0.041206,200
sqlite,100M,S6,spo,P,07,5,0.041662,200
sqlite,100M,S6,spo,P,08,1,0.039895,200
sqlite,100M,S6,spo,P,08,2,0.043122,200
sqlite,100M,S6,spo,P,08,3,0.040640,200
sqlite,100M,S6,spo,P,08,4,0.041477,200
sqlite,100M,S6,spo,P,08,5,0.041702,200
sqlite,100M,S6,spo,P,09,1,0.040841,200
sqlite,100M,S6,spo,P,09,2,0.043700,200
sqlite,100M,S6,spo,P,09,3,0.040149,200
sqlite,100M,S6,spo,P,09,4,0.043630,200
sqlite,100M,S6,spo,P,09,5,0.040321,200
