engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,S7,wikidata,P,00,1,0.020906,200
fuseki,100M,S7,wikidata,P,01,1,0.017383,200
fuseki,100M,S7,wikidata,P,02,1,0.013812,200
fuseki,100M,S7,wikidata,P,03,1,0.020820,200
fuseki,100M,S7,wikidata,P,04,1,0.012707,200
fuseki,100M,S7,wikidata,P,05,1,0.013924,200
fuseki,100M,S7,wikidata,P,06,1,0.018243,200
fuseki,100M,S7,wikidata,P,07,1,0.023032,200
fuseki,100M,S7,wikidata,P,08,1,0.015569,200
fuseki,100M,S7,wikidata,P,09,1,0.014260,200
fuseki,100M,S7,wikidata,P,00,2,0.011359,200
fuseki,100M,S7,wikidata,P,01,2,0.011848,200
fuseki,100M,S7,wikidata,P,02,2,0.017256,200
fuseki,100M,S7,wikidata,P,03,2,0.013487,200
fuseki,100M,S7,wikidata,P,04,2,0.012289,200
fuseki,100M,S7,wikidata,P,05,2,0.013389,200
fuseki,100M,S7,wikidata,P,06,2,0.014493,200
fuseki,100M,S7,wikidata,P,07,2,0.015949,200
fuseki,100M,S7,wikidata,P,08,2,0.015331,200
fuseki,100M,S7,wikidata,P,09,2,0.013320,200
fuseki,100M,S7,wikidata,P,00,3,0.013885,200
fuseki,100M,S7,wikidata,P,01,3,0.012941,200
fuseki,100M,S7,wikidata,P,02,3,0.014711,200
fuseki,100M,S7,wikidata,P,03,3,0.017515,200
fuseki,100M,S7,wikidata,P,04,3,0.010999,200
fuseki,100M,S7,wikidata,P,05,3,0.012616,200
fuseki,100M,S7,wikidata,P,06,3,0.012620,200
fuseki,100M,S7,wikidata,P,07,3,0.011713,200
fuseki,100M,S7,wikidata,P,08,3,0.014876,200
fuseki,100M,S7,wikidata,P,09,3,0.014168,200
fuseki,100M,S7,wikidata,P,00,4,0.021470,200
fuseki,100M,S7,wikidata,P,01,4,0.015863,200
fuseki,100M,S7,wikidata,P,02,4,0.010763,200
fuseki,100M,S7,wikidata,P,03,4,0.017251,200
fuseki,100M,S7,wikidata,P,04,4,0.016923,200
fuseki,100M,S7,wikidata,P,05,4,0.011794,200
fuseki,100M,S7,wikidata,P,06,4,0.012903,200
fuseki,100M,S7,wikidata,P,07,4,0.013593,200
fuseki,100M,S7,wikidata,P,08,4,0.066730,200
fuseki,100M,S7,wikidata,P,09,4,0.015129,200
fuseki,100M,S7,wikidata,P,00,5,0.010201,200
fuseki,100M,S7,wikidata,P,01,5,0.014524,200
fuseki,100M,S7,wikidata,P,02,5,0.012353,200
fuseki,100M,S7,wikidata,P,03,5,0.017856,200
fuseki,100M,S7,wikidata,P,04,5,0.010564,200
fuseki,100M,S7,wikidata,P,05,5,0.015403,200
fuseki,100M,S7,wikidata,P,06,5,0.017968,200
fuseki,100M,S7,wikidata,P,07,5,0.012168,200
fuseki,100M,S7,wikidata,P,08,5,0.009775,200
fuseki,100M,S7,wikidata,P,09,5,0.011629,200
