engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,10M,S6,rdf,R,00,1,0.016840996220707893,200
virtuoso,10M,S6,rdf,R,01,1,0.013824384659528732,200
virtuoso,10M,S6,rdf,R,02,1,0.014660220593214035,200
virtuoso,10M,S6,rdf,R,03,1,0.01490664854645729,200
virtuoso,10M,S6,rdf,R,04,1,0.01599561981856823,200
virtuoso,10M,S6,rdf,R,05,1,0.013146765530109406,200
virtuoso,10M,S6,rdf,R,06,1,0.012059325352311134,200
virtuoso,10M,S6,rdf,R,07,1,0.015976637601852417,200
virtuoso,10M,S6,rdf,R,08,1,0.013665502890944481,200
virtuoso,10M,S6,rdf,R,09,1,0.012460200116038322,200
virtuoso,10M,S6,rdf,R,00,2,0.016506943851709366,200
virtuoso,10M,S6,rdf,R,01,2,0.014465663582086563,200
virtuoso,10M,S6,rdf,R,02,2,0.014440136030316353,200
virtuoso,10M,S6,rdf,R,03,2,0.014823861420154572,200
virtuoso,10M,S6,rdf,R,04,2,0.01594977267086506,200
virtuoso,10M,S6,rdf,R,05,2,0.012698059901595116,200
virtuoso,10M,S6,rdf,R,06,2,0.013074729591608047,200
virtuoso,10M,S6,rdf,R,07,2,0.01576288230717182,200
virtuoso,10M,S6,rdf,R,08,2,0.013774631544947624,200
virtuoso,10M,S6,rdf,R,09,2,0.011629326269030571,200
virtuoso,10M,S6,rdf,R,00,3,0.016073767095804214,200
virtuoso,10M,S6,rdf,R,01,3,0.01408427581191063,200
virtuoso,10M,S6,rdf,R,02,3,0.01423291489481926,200
virtuoso,10M,S6,rdf,R,03,3,0.014630565419793129,200
virtuoso,10M,S6,rdf,R,04,3,0.015738025307655334,200
virtuoso,10M,S6,rdf,R,05,3,0.012736000120639801,200
virtuoso,10M,S6,rdf,R,06,3,0.011996297165751457,200
virtuoso,10M,S6,rdf,R,07,3,0.015961213037371635,200
virtuoso,10M,S6,rdf,R,08,3,0.01376999169588089,200
virtuoso,10M,S6,rdf,R,09,3,0.01218481920659542,200
virtuoso,10M,S6,rdf,R,00,4,0.016563178971409798,200
virtuoso,10M,S6,rdf,R,01,4,0.01358405128121376,200
virtuoso,10M,S6,rdf,R,02,4,0.014604847878217697,200
virtuoso,10M,S6,rdf,R,03,4,0.014889383688569069,200
virtuoso,10M,S6,rdf,R,04,4,0.01602311059832573,200
virtuoso,10M,S6,rdf,R,05,4,0.012803612276911736,200
virtuoso,10M,S6,rdf,R,06,4,0.01190224103629589,200
virtuoso,10M,S6,rdf,R,07,4,0.015839247032999992,200
virtuoso,10M,S6,rdf,R,08,4,0.014250548556447029,200
virtuoso,10M,S6,rdf,R,09,4,0.011846773326396942,200
virtuoso,10M,S6,rdf,R,00,5,0.016541099175810814,200
virtuoso,10M,S6,rdf,R,01,5,0.013562601059675217,200
virtuoso,10M,S6,rdf,R,02,5,0.01441011019051075,200
virtuoso,10M,S6,rdf,R,03,5,0.015085643157362938,200
virtuoso,10M,S6,rdf,R,04,5,0.015431197360157967,200
virtuoso,10M,S6,rdf,R,05,5,0.012549741193652153,200
virtuoso,10M,S6,rdf,R,06,5,0.011993512511253357,200
virtuoso,10M,S6,rdf,R,07,5,0.015487752854824066,200
virtuoso,10M,S6,rdf,R,08,5,0.013755464926362038,200
virtuoso,10M,S6,rdf,R,09,5,0.011977910995483398,200
