engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,10M,S6,namedgraphs,B,00,1,0.02872505597770214,200
fuseki,10M,S6,namedgraphs,B,01,1,0.021351872012019157,200
fuseki,10M,S6,namedgraphs,B,02,1,0.022150035947561264,200
fuseki,10M,S6,namedgraphs,B,03,1,0.022552376613020897,200
fuseki,10M,S6,namedgraphs,B,04,1,0.029287466779351234,200
fuseki,10M,S6,namedgraphs,B,05,1,0.019419895485043526,200
fuseki,10M,S6,namedgraphs,B,06,1,0.018394343554973602,200
fuseki,10M,S6,namedgraphs,B,07,1,0.027975866571068764,200
fuseki,10M,S6,namedgraphs,B,08,1,0.018835393711924553,200
fuseki,10M,S6,namedgraphs,B,09,1,0.01809975691139698,200
fuseki,10M,S6,namedgraphs,B,00,2,0.062184326350688934,200
fuseki,10M,S6,namedgraphs,B,01,2,0.01989768072962761,200
fuseki,10M,S6,namedgraphs,B,02,2,0.020331136882305145,200
fuseki,10M,S6,namedgraphs,B,03,2,0.02436342090368271,200
fuseki,10M,S6,namedgraphs,B,04,2,0.02193087339401245,200
fuseki,10M,S6,namedgraphs,B,05,2,0.019152892753481865,200
fuseki,10M,S6,namedgraphs,B,06,2,0.018493179231882095,200
fuseki,10M,S6,namedgraphs,B,07,2,0.027731474488973618,200
fuseki,10M,S6,namedgraphs,B,08,2,0.022408362478017807,200
fuseki,10M,S6,namedgraphs,B,09,2,0.01871533691883087,200
fuseki,10M,S6,namedgraphs,B,00,3,0.0223636906594038,200
fuseki,10M,S6,namedgraphs,B,01,3,0.022492792457342148,200
fuseki,10M,S6,namedgraphs,B,02,3,0.023751767352223396,200
fuseki,10M,S6,namedgraphs,B,03,3,0.021707121282815933,200
fuseki,10M,S6,namedgraphs,B,04,3,0.021902691572904587,200
fuseki,10M,S6,namedgraphs,B,05,3,0.021867433562874794,200
fuseki,10M,S6,namedgraphs,B,06,3,0.018821829929947853,200
fuseki,10M,S6,namedgraphs,B,07,3,0.02350780740380287,200
fuseki,10M,S6,namedgraphs,B,08,3,0.01963983289897442,200
fuseki,10M,S6,namedgraphs,B,09,3,0.020603671669960022,200
fuseki,10M,S6,namedgraphs,B,00,4,0.022496160119771957,200
fuseki,10M,S6,namedgraphs,B,01,4,0.021794917061924934,200
fuseki,10M,S6,namedgraphs,B,02,4,0.021626939997076988,200
fuseki,10M,S6,namedgraphs,B,03,4,0.021969396620988846,200
fuseki,10M,S6,namedgraphs,B,04,4,0.025609463453292847,200
fuseki,10M,S6,namedgraphs,B,05,4,0.019468266516923904,200
fuseki,10M,S6,namedgraphs,B,06,4,0.017666099593043327,200
fuseki,10M,S6,namedgraphs,B,07,4,0.021346041932702065,200
fuseki,10M,S6,namedgraphs,B,08,4,0.018789075314998627,200
fuseki,10M,S6,namedgraphs,B,09,4,0.017758924514055252,200
fuseki,10M,S6,namedgraphs,B,00,5,0.02160724252462387,200
fuseki,10M,S6,namedgraphs,B,01,5,0.021877523511648178,200
fuseki,10M,S6,namedgraphs,B,02,5,0.019663717597723007,200
fuseki,10M,S6,namedgraphs,B,03,5,0.022892799228429794,200
fuseki,10M,S6,namedgraphs,B,04,5,0.0213168952614069,200
fuseki,10M,S6,namedgraphs,B,05,5,0.01772775501012802,200
fuseki,10M,S6,namedgraphs,B,06,5,0.01718367263674736,200
fuseki,10M,S6,namedgraphs,B,07,5,0.024135319516062737,200
fuseki,10M,S6,namedgraphs,B,08,5,0.018809106200933456,200
fuseki,10M,S6,namedgraphs,B,09,5,0.01792149990797043,200
