engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,10M,S2,namedgraphs,P,00,1,0.14868873730301857,200
fuseki,10M,S2,namedgraphs,P,01,1,0.16139043681323528,200
fuseki,10M,S2,namedgraphs,P,02,1,0.12410169467329979,200
fuseki,10M,S2,namedgraphs,P,03,1,0.13308403827250004,200
fuseki,10M,S2,namedgraphs,P,04,1,0.14283915609121323,200
fuseki,10M,S2,namedgraphs,P,05,1,0.12842312827706337,200
fuseki,10M,S2,namedgraphs,P,06,1,0.16108791530132294,200
fuseki,10M,S2,namedgraphs,P,07,1,0.143680514767766,200
fuseki,10M,S2,namedgraphs,P,08,1,0.13376267813146114,200
fuseki,10M,S2,namedgraphs,P,09,1,0.14301149360835552,200
fuseki,10M,S2,namedgraphs,P,00,2,0.1255664099007845,200
fuseki,10M,S2,namedgraphs,P,01,2,0.1286249365657568,200
fuseki,10M,S2,namedgraphs,P,02,2,0.16947853937745094,200
fuseki,10M,S2,namedgraphs,P,03,2,0.18514664471149445,200
fuseki,10M,S2,namedgraphs,P,04,2,0.13562347553670406,200
fuseki,10M,S2,namedgraphs,P,05,2,0.12997123785316944,200
fuseki,10M,S2,namedgraphs,P,06,2,0.23696493729948997,200
fuseki,10M,S2,namedgraphs,P,07,2,0.19186796993017197,200
fuseki,10M,S2,namedgraphs,P,08,2,0.1653217114508152,200
fuseki,10M,S2,namedgraphs,P,09,2,0.17355514131486416,200
fuseki,10M,S2,namedgraphs,P,00,3,0.16413524374365807,200
fuseki,10M,S2,namedgraphs,P,01,3,0.18107806146144867,200
fuseki,10M,S2,namedgraphs,P,02,3,0.20837929099798203,200
fuseki,10M,S2,namedgraphs,P,03,3,0.17338579893112183,200
fuseki,10M,S2,namedgraphs,P,04,3,0.22136640548706055,200
fuseki,10M,S2,namedgraphs,P,05,3,0.19225040264427662,200
fuseki,10M,S2,namedgraphs,P,06,3,0.14742412604391575,200
fuseki,10M,S2,namedgraphs,P,07,3,0.14272713661193848,200
fuseki,10M,S2,namedgraphs,P,08,3,0.1833879668265581,200
fuseki,10M,S2,namedgraphs,P,09,3,0.1806963998824358,200
fuseki,10M,S2,namedgraphs,P,00,4,0.17335812747478485,200
fuseki,10M,S2,namedgraphs,P,01,4,0.19579149968922138,200
fuseki,10M,S2,namedgraphs,P,02,4,0.21362455375492573,200
fuseki,10M,S2,namedgraphs,P,03,4,0.18086928687989712,200
fuseki,10M,S2,namedgraphs,P,04,4,0.20604831352829933,200
fuseki,10M,S2,namedgraphs,P,05,4,0.16691190004348755,200
fuseki,10M,S2,namedgraphs,P,06,4,0.17564747668802738,200
fuseki,10M,S2,namedgraphs,P,07,4,0.17666132934391499,200
fuseki,10M,S2,namedgraphs,P,08,4,0.197490856051445,200
fuseki,10M,S2,namedgraphs,P,09,4,0.13693299517035484,200
fuseki,10M,S2,namedgraphs,P,00,5,0.12088087201118469,200
fuseki,10M,S2,namedgraphs,P,01,5,0.12472977116703987,200
fuseki,10M,S2,namedgraphs,P,02,5,0.12455778568983078,200
fuseki,10M,S2,namedgraphs,P,03,5,0.13527472876012325,200
fuseki,10M,S2,namedgraphs,P,04,5,0.13705269247293472,200
fuseki,10M,S2,namedgraphs,P,05,5,0.25001283548772335,200
fuseki,10M,S2,namedgraphs,P,06,5,0.133398013189435,200
fuseki,10M,S2,namedgraphs,P,07,5,0.13653711043298244,200
fuseki,10M,S2,namedgraphs,P,08,5,0.14739341661334038,200
fuseki,10M,S2,namedgraphs,P,09,5,0.21799294464290142,200
