engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,L1,wikidata,R,00,1,0.011718,200
fuseki,100M,L1,wikidata,R,01,1,0.012860,200
fuseki,100M,L1,wikidata,R,02,1,0.013917,200
fuseki,100M,L1,wikidata,R,03,1,0.013714,200
fuseki,100M,L1,wikidata,R,04,1,0.018236,200
fuseki,100M,L1,wikidata,R,05,1,0.010086,200
fuseki,100M,L1,wikidata,R,06,1,0.015444,200
fuseki,100M,L1,wikidata,R,07,1,0.021311,200
fuseki,100M,L1,wikidata,R,08,1,0.013629,200
fuseki,100M,L1,wikidata,R,09,1,0.011762,200
fuseki,100M,L1,wikidata,R,00,2,0.011487,200
fuseki,100M,L1,wikidata,R,01,2,0.011499,200
fuseki,100M,L1,wikidata,R,02,2,0.011907,200
fuseki,100M,L1,wikidata,R,03,2,0.011525,200
fuseki,100M,L1,wikidata,R,04,2,0.012433,200
fuseki,100M,L1,wikidata,R,05,2,0.011837,200
fuseki,100M,L1,wikidata,R,06,2,0.009998,200
fuseki,100M,L1,wikidata,R,07,2,0.009940,200
fuseki,100M,L1,wikidata,R,08,2,0.010618,200
fuseki,100M,L1,wikidata,R,09,2,0.013312,200
fuseki,100M,L1,wikidata,R,00,3,0.009405,200
fuseki,100M,L1,wikidata,R,01,3,0.009246,200
fuseki,100M,L1,wikidata,R,02,3,0.009686,200
fuseki,100M,L1,wikidata,R,03,3,0.009400,200
fuseki,100M,L1,wikidata,R,04,3,0.010426,200
fuseki,100M,L1,wikidata,R,05,3,0.009961,200
fuseki,100M,L1,wikidata,R,06,3,0.009783,200
fuseki,100M,L1,wikidata,R,07,3,0.010151,200
fuseki,100M,L1,wikidata,R,08,3,0.061815,200
fuseki,100M,L1,wikidata,R,09,3,0.009286,200
fuseki,100M,L1,wikidata,R,00,4,0.009355,200
fuseki,100M,L1,wikidata,R,01,4,0.009437,200
fuseki,100M,L1,wikidata,R,02,4,0.012205,200
fuseki,100M,L1,wikidata,R,03,4,0.011681,200
fuseki,100M,L1,wikidata,R,04,4,0.014836,200
fuseki,100M,L1,wikidata,R,05,4,0.010574,200
fuseki,100M,L1,wikidata,R,06,4,0.015096,200
fuseki,100M,L1,wikidata,R,07,4,0.010556,200
fuseki,100M,L1,wikidata,R,08,4,0.012705,200
fuseki,100M,L1,wikidata,R,09,4,0.008277,200
fuseki,100M,L1,wikidata,R,00,5,0.011361,200
fuseki,100M,L1,wikidata,R,01,5,0.015357,200
fuseki,100M,L1,wikidata,R,02,5,0.009153,200
fuseki,100M,L1,wikidata,R,03,5,0.008917,200
fuseki,100M,L1,wikidata,R,04,5,0.009070,200
fuseki,100M,L1,wikidata,R,05,5,0.010019,200
fuseki,100M,L1,wikidata,R,06,5,0.009364,200
fuseki,100M,L1,wikidata,R,07,5,0.012325,200
fuseki,100M,L1,wikidata,R,08,5,0.009486,200
fuseki,100M,L1,wikidata,R,09,5,0.011448,200
