engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,S4,wikidata,R,00,1,0.009884,200
virtuoso,100M,S4,wikidata,R,01,1,0.009945,200
virtuoso,100M,S4,wikidata,R,02,1,0.009796,200
virtuoso,100M,S4,wikidata,R,03,1,0.009709,200
virtuoso,100M,S4,wikidata,R,04,1,0.009899,200
virtuoso,100M,S4,wikidata,R,05,1,0.009165,200
virtuoso,100M,S4,wikidata,R,06,1,0.009413,200
virtuoso,100M,S4,wikidata,R,07,1,0.007975,200
virtuoso,100M,S4,wikidata,R,08,1,0.009858,200
virtuoso,100M,S4,wikidata,R,09,1,0.009373,200
virtuoso,100M,S4,wikidata,R,00,2,0.009825,200
virtuoso,100M,S4,wikidata,R,01,2,0.009764,200
virtuoso,100M,S4,wikidata,R,02,2,0.009822,200
virtuoso,100M,S4,wikidata,R,03,2,0.009837,200
virtuoso,100M,S4,wikidata,R,04,2,0.009682,200
virtuoso,100M,S4,wikidata,R,05,2,0.009402,200
virtuoso,100M,S4,wikidata,R,06,2,0.009524,200
virtuoso,100M,S4,wikidata,R,07,2,0.008085,200
virtuoso,100M,S4,wikidata,R,08,2,0.009806,200
virtuoso,100M,S4,wikidata,R,09,2,0.009464,200
virtuoso,100M,S4,wikidata,R,00,3,0.009678,200
virtuoso,100M,S4,wikidata,R,01,3,0.009717,200
virtuoso,100M,S4,wikidata,R,02,3,0.010933,200
virtuoso,100M,S4,wikidata,R,03,3,0.009823,200
virtuoso,100M,S4,wikidata,R,04,3,0.009792,200
virtuoso,100M,S4,wikidata,R,05,3,0.009413,200
virtuoso,100M,S4,wikidata,R,06,3,0.009496,200
virtuoso,100M,S4,wikidata,R,07,3,0.007953,200
virtuoso,100M,S4,wikidata,R,08,3,0.010011,200
virtuoso,100M,S4,wikidata,R,09,3,0.009444,200
virtuoso,100M,S4,wikidata,R,00,4,0.009670,200
virtuoso,100M,S4,wikidata,R,01,4,0.009818,200
virtuoso,100M,S4,wikidata,R,02,4,0.009920,200
virtuoso,100M,S4,wikidata,R,03,4,0.009967,200
virtuoso,100M,S4,wikidata,R,04,4,0.010904,200
virtuoso,100M,S4,wikidata,R,05,4,0.009417,200
virtuoso,100M,S4,wikidata,R,06,4,0.009489,200
virtuoso,100M,S4,wikidata,R,07,4,0.007848,200
virtuoso,100M,S4,wikidata,R,08,4,0.009811,200
virtuoso,100M,S4,wikidata,R,09,4,0.009343,200
virtuoso,100M,S4,wikidata,R,00,5,0.009914,200
virtuoso,100M,S4,wikidata,R,01,5,0.009876,200
virtuoso,100M,S4,wikidata,R,02,5,0.009755,200
virtuoso,100M,S4,wikidata,R,03,5,0.009802,200
virtuoso,100M,S4,wikidata,R,04,5,0.009871,200
virtuoso,100M,S4,wikidata,R,05,5,0.009380,200
virtuoso,100M,S4,wikidata,R,06,5,0.010583,200
virtuoso,100M,S4,wikidata,R,07,5,0.008003,200
virtuoso,100M,S4,wikidata,R,08,5,0.009827,200
virtuoso,100M,S4,wikidata,R,09,5,0.009557,200
