engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,L2,rdf,B,00,1,0.148354,200
fuseki,100M,L2,rdf,B,01,1,0.174013,200
fuseki,100M,L2,rdf,B,02,1,0.187892,200
fuseki,100M,L2,rdf,B,03,1,0.161983,200
fuseki,100M,L2,rdf,B,04,1,0.148858,200
fuseki,100M,L2,rdf,B,05,1,0.152063,200
fuseki,100M,L2,rdf,B,06,1,0.165332,200
fuseki,100M,L2,rdf,B,07,1,0.184561,200
fuseki,100M,L2,rdf,B,08,1,0.197089,200
fuseki,100M,L2,rdf,B,09,1,0.179273,200
fuseki,100M,L2,rdf,B,00,2,0.142813,200
fuseki,100M,L2,rdf,B,01,2,0.155679,200
fuseki,100M,L2,rdf,B,02,2,0.173214,200
fuseki,100M,L2,rdf,B,03,2,0.158951,200
fuseki,100M,L2,rdf,B,04,2,0.216287,200
fuseki,100M,L2,rdf,B,05,2,0.198531,200
fuseki,100M,L2,rdf,B,06,2,0.154310,200
fuseki,100M,L2,rdf,B,07,2,0.172288,200
fuseki,100M,L2,rdf,B,08,2,0.147923,200
fuseki,100M,L2,rdf,B,09,2,0.143835,200
fuseki,100M,L2,rdf,B,00,3,0.142011,200
fuseki,100M,L2,rdf,B,01,3,0.173486,200
fuseki,100M,L2,rdf,B,02,3,0.155762,200
fuseki,100M,L2,rdf,B,03,3,0.187948,200
fuseki,100M,L2,rdf,B,04,3,0.204897,200
fuseki,100M,L2,rdf,B,05,3,0.180160,200
fuseki,100M,L2,rdf,B,06,3,0.152798,200
fuseki,100M,L2,rdf,B,07,3,0.142626,200
fuseki,100M,L2,rdf,B,08,3,0.154418,200
fuseki,100M,L2,rdf,B,09,3,0.149155,200
fuseki,100M,L2,rdf,B,00,4,0.142430,200
fuseki,100M,L2,rdf,B,01,4,0.154944,200
fuseki,100M,L2,rdf,B,02,4,0.146658,200
fuseki,100M,L2,rdf,B,03,4,0.255853,200
fuseki,100M,L2,rdf,B,04,4,0.181337,200
fuseki,100M,L2,rdf,B,05,4,0.228352,200
fuseki,100M,L2,rdf,B,06,4,0.198538,200
fuseki,100M,L2,rdf,B,07,4,0.209211,200
fuseki,100M,L2,rdf,B,08,4,0.222126,200
fuseki,100M,L2,rdf,B,09,4,0.184360,200
fuseki,100M,L2,rdf,B,00,5,0.217894,200
fuseki,100M,L2,rdf,B,01,5,0.224104,200
fuseki,100M,L2,rdf,B,02,5,0.233441,200
fuseki,100M,L2,rdf,B,03,5,0.255778,200
fuseki,100M,L2,rdf,B,04,5,0.258421,200
fuseki,100M,L2,rdf,B,05,5,0.179095,200
fuseki,100M,L2,rdf,B,06,5,0.158662,200
fuseki,100M,L2,rdf,B,07,5,0.151209,200
fuseki,100M,L2,rdf,B,08,5,0.161863,200
fuseki,100M,L2,rdf,B,09,5,0.146637,200
