engine,size,template,scheme,mode,query_id,repetition,time,status
sqlite,100M,S2,spo,P,00,1,2.119285,200
sqlite,100M,S2,spo,P,00,2,2.133472,200
sqlite,100M,S2,spo,P,00,3,2.082912,200
sqlite,100M,S2,spo,P,00,4,2.122807,200
sqlite,100M,S2,spo,P,00,5,2.084026,200
sqlite,100M,S2,spo,P,01,1,2.096849,200
sqlite,100M,S2,spo,P,01,2,2.142294,200
sqlite,100M,S2,spo,P,01,3,2.115991,200
sqlite,100M,S2,spo,P,01,4,2.102671,200
sqlite,100M,S2,spo,P,01,5,2.109564,200
sqlite,100M,S2,spo,P,02,1,2.135024,200
sqlite,100M,S2,spo,P,02,2,2.122174,200
sqlite,100M,S2,spo,P,02,3,2.119273,200
sqlite,100M,S2,spo,P,02,4,2.111505,200
sqlite,100M,S2,spo,P,02,5,2.091825,200
sqlite,100M,S2,spo,P,03,1,2.096360,200
sqlite,100M,S2,spo,P,03,2,2.096584,200
sqlite,100M,S2,spo,P,03,3,2.139105,200
sqlite,100M,S2,spo,P,03,4,2.110503,200
sqlite,100M,S2,spo,P,03,5,2.149439,200
sqlite,100M,S2,spo,P,04,1,2.141648,200
sqlite,100M,S2,spo,P,04,2,2.151374,200
sqlite,100M,S2,spo,P,04,3,2.133111,200
sqlite,100M,S2,spo,P,04,4,2.147411,200
sqlite,100M,S2,spo,P,04,5,2.106933,200
sqlite,100M,S2,spo,P,05,1,2.148804,200
sqlite,100M,S2,spo,P,05,2,2.139517,200
sqlite,100M,S2,spo,P,05,3,2.149335,200
sqlite,100M,S2,spo,P,05,4,2.100319,200
sqlite,100M,S2,spo,P,05,5,2.153164,200
sqlite,100M,S2,spo,P,06,1,2.170625,200
sqlite,100M,S2,spo,P,06,2,2.177514,200
sqlite,100M,S2,spo,P,06,3,2.177733,200
sqlite,100M,S2,spo,P,06,4,2.139251,200
sqlite,100M,S2,spo,P,06,5,2.101167,200
sqlite,100M,S2,spo,P,07,1,2.113531,200
sqlite,100M,S2,spo,P,07,2,2.139747,200
sqlite,100M,S2,spo,P,07,3,2.185303,200
sqlite,100M,S2,spo,P,07,4,2.132042,200
sqlite,100M,S2,spo,P,07,5,2.124048,200
sqlite,100M,S2,spo,P,08,1,2.116836,200
sqlite,100M,S2,spo,P,08,2,2.112872,200
sqlite,100M,S2,spo,P,08,3,2.154479,200
sqlite,100M,S2,spo,P,08,4,2.110276,200
sqlite,100M,S2,spo,P,08,5,2.114835,200
sqlite,100M,S2,spo,P,09,1,2.117881,200
sqlite,100M,S2,spo,P,09,2,2.096756,200
sqlite,100M,S2,spo,P,09,3,2.092494,200
sqlite,100M,S2,spo,P,09,4,2.139290,200
sqlite,100M,S2,spo,P,09,5,2.106877,200
