engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,L4,wikidata,P,00,1,0.095735,200
fuseki,100M,L4,wikidata,P,01,1,0.099563,200
fuseki,100M,L4,wikidata,P,02,1,0.129526,200
fuseki,100M,L4,wikidata,P,03,1,0.101809,200
fuseki,100M,L4,wikidata,P,04,1,0.098726,200
fuseki,100M,L4,wikidata,P,05,1,0.097569,200
fuseki,100M,L4,wikidata,P,06,1,0.115516,200
fuseki,100M,L4,wikidata,P,07,1,0.090728,200
fuseki,100M,L4,wikidata,P,08,1,0.100596,200
fuseki,100M,L4,wikidata,P,09,1,0.105798,200
fuseki,100M,L4,wikidata,P,00,2,0.116903,200
fuseki,100M,L4,wikidata,P,01,2,0.126128,200
fuseki,100M,L4,wikidata,P,02,2,0.117889,200
fuseki,100M,L4,wikidata,P,03,2,0.099495,200
fuseki,100M,L4,wikidata,P,04,2,0.095872,200
fuseki,100M,L4,wikidata,P,05,2,0.098211,200
fuseki,100M,L4,wikidata,P,06,2,0.098436,200
fuseki,100M,L4,wikidata,P,07,2,0.122023,200
fuseki,100M,L4,wikidata,P,08,2,0.165069,200
fuseki,100M,L4,wikidata,P,09,2,0.114692,200
fuseki,100M,L4,wikidata,P,00,3,0.128805,200
fuseki,100M,L4,wikidata,P,01,3,0.114877,200
fuseki,100M,L4,wikidata,P,02,3,0.121168,200
fuseki,100M,L4,wikidata,P,03,3,0.109352,200
fuseki,100M,L4,wikidata,P,04,3,0.121714,200
fuseki,100M,L4,wikidata,P,05,3,0.133006,200
fuseki,100M,L4,wikidata,P,06,3,0.113538,200
fuseki,100M,L4,wikidata,P,07,3,0.088263,200
fuseki,100M,L4,wikidata,P,08,3,0.097453,200
fuseki,100M,L4,wikidata,P,09,3,0.106212,200
fuseki,100M,L4,wikidata,P,00,4,0.096632,200
fuseki,100M,L4,wikidata,P,01,4,0.096734,200
fuseki,100M,L4,wikidata,P,02,4,0.116550,200
fuseki,100M,L4,wikidata,P,03,4,0.127740,200
fuseki,100M,L4,wikidata,P,04,4,0.123218,200
fuseki,100M,L4,wikidata,P,05,4,0.119061,200
fuseki,100M,L4,wikidata,P,06,4,0.101290,200
fuseki,100M,L4,wikidata,P,07,4,0.099749,200
fuseki,100M,L4,wikidata,P,08,4,0.110143,200
fuseki,100M,L4,wikidata,P,09,4,0.089824,200
fuseki,100M,L4,wikidata,P,00,5,0.089801,200
fuseki,100M,L4,wikidata,P,01,5,0.104512,200
fuseki,100M,L4,wikidata,P,02,5,0.092243,200
fuseki,100M,L4,wikidata,P,03,5,0.104439,200
fuseki,100M,L4,wikidata,P,04,5,0.091292,200
fuseki,100M,L4,wikidata,P,05,5,0.110715,200
fuseki,100M,L4,wikidata,P,06,5,0.139037,200
fuseki,100M,L4,wikidata,P,07,5,0.108625,200
fuseki,100M,L4,wikidata,P,08,5,0.107707,200
fuseki,100M,L4,wikidata,P,09,5,0.106117,200
