engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,S6,rdf,R,00,1,0.007777,200
virtuoso,100M,S6,rdf,R,01,1,0.025502,200
virtuoso,100M,S6,rdf,R,02,1,0.024911,200
virtuoso,100M,S6,rdf,R,03,1,0.063787,200
virtuoso,100M,S6,rdf,R,04,1,0.013888,200
virtuoso,100M,S6,rdf,R,05,1,0.039552,200
virtuoso,100M,S6,rdf,R,06,1,0.024716,200
virtuoso,100M,S6,rdf,R,07,1,0.071296,200
virtuoso,100M,S6,rdf,R,08,1,0.009144,200
virtuoso,100M,S6,rdf,R,09,1,0.052065,200
virtuoso,100M,S6,rdf,R,00,2,0.009231,200
virtuoso,100M,S6,rdf,R,01,2,0.022028,200
virtuoso,100M,S6,rdf,R,02,2,0.023181,200
virtuoso,100M,S6,rdf,R,03,2,0.065180,200
virtuoso,100M,S6,rdf,R,04,2,0.012598,200
virtuoso,100M,S6,rdf,R,05,2,0.041083,200
virtuoso,100M,S6,rdf,R,06,2,0.026224,200
virtuoso,100M,S6,rdf,R,07,2,0.071127,200
virtuoso,100M,S6,rdf,R,08,2,0.008943,200
virtuoso,100M,S6,rdf,R,09,2,0.051330,200
virtuoso,100M,S6,rdf,R,00,3,0.009563,200
virtuoso,100M,S6,rdf,R,01,3,0.023306,200
virtuoso,100M,S6,rdf,R,02,3,0.024419,200
virtuoso,100M,S6,rdf,R,03,3,0.065283,200
virtuoso,100M,S6,rdf,R,04,3,0.012571,200
virtuoso,100M,S6,rdf,R,05,3,0.041984,200
virtuoso,100M,S6,rdf,R,06,3,0.026471,200
virtuoso,100M,S6,rdf,R,07,3,0.070603,200
virtuoso,100M,S6,rdf,R,08,3,0.008946,200
virtuoso,100M,S6,rdf,R,09,3,0.053210,200
virtuoso,100M,S6,rdf,R,00,4,0.007436,200
virtuoso,100M,S6,rdf,R,01,4,0.023199,200
virtuoso,100M,S6,rdf,R,02,4,0.024415,200
virtuoso,100M,S6,rdf,R,03,4,0.065095,200
virtuoso,100M,S6,rdf,R,04,4,0.012578,200
virtuoso,100M,S6,rdf,R,05,4,0.039278,200
virtuoso,100M,S6,rdf,R,06,4,0.026176,200
virtuoso,100M,S6,rdf,R,07,4,0.070806,200
virtuoso,100M,S6,rdf,R,08,4,0.008922,200
virtuoso,100M,S6,rdf,R,09,4,0.053252,200
virtuoso,100M,S6,rdf,R,00,5,0.007645,200
virtuoso,100M,S6,rdf,R,01,5,0.023771,200
virtuoso,100M,S6,rdf,R,02,5,0.024778,200
virtuoso,100M,S6,rdf,R,03,5,0.065374,200
virtuoso,100M,S6,rdf,R,04,5,0.012879,200
virtuoso,100M,S6,rdf,R,05,5,0.041802,200
virtuoso,100M,S6,rdf,R,06,5,0.026567,200
virtuoso,100M,S6,rdf,R,07,5,0.071010,200
virtuoso,100M,S6,rdf,R,08,5,0.008265,200
virtuoso,100M,S6,rdf,R,09,5,0.053467,200
