engine,size,template,scheme,mode,query_id,repetition,time,status
sqlite,100M,L3,6idx,P,00,1,4.830651,200
sqlite,100M,L3,6idx,P,00,2,4.899473,200
sqlite,100M,L3,6idx,P,00,3,4.983023,200
sqlite,100M,L3,6idx,P,00,4,5.126374,200
sqlite,100M,L3,6idx,P,00,5,4.967872,200
sqlite,100M,L3,6idx,P,01,1,5.108427,200
sqlite,100M,L3,6idx,P,01,2,5.056002,200
sqlite,100M,L3,6idx,P,01,3,5.074340,200
sqlite,100M,L3,6idx,P,01,4,5.047296,200
sqlite,100M,L3,6idx,P,01,5,5.059336,200
sqlite,100M,L3,6idx,P,02,1,5.079180,200
sqlite,100M,L3,6idx,P,02,2,5.119891,200
sqlite,100M,L3,6idx,P,02,3,4.880720,200
sqlite,100M,L3,6idx,P,02,4,5.159202,200
sqlite,100M,L3,6idx,P,02,5,4.996495,200
sqlite,100M,L3,6idx,P,03,1,5.089320,200
sqlite,100M,L3,6idx,P,03,2,4.974011,200
sqlite,100M,L3,6idx,P,03,3,5.145840,200
sqlite,100M,L3,6idx,P,03,4,4.856742,200
sqlite,100M,L3,6idx,P,03,5,5.089820,200
sqlite,100M,L3,6idx,P,04,1,5.149586,200
sqlite,100M,L3,6idx,P,04,2,5.088337,200
sqlite,100M,L3,6idx,P,04,3,4.941226,200
sqlite,100M,L3,6idx,P,04,4,4.800699,200
sqlite,100M,L3,6idx,P,04,5,5.111663,200
sqlite,100M,L3,6idx,P,05,1,5.139607,200
sqlite,100M,L3,6idx,P,05,2,5.100683,200
sqlite,100M,L3,6idx,P,05,3,5.050223,200
sqlite,100M,L3,6idx,P,05,4,5.123812,200
sqlite,100M,L3,6idx,P,05,5,4.744658,200
sqlite,100M,L3,6idx,P,06,1,4.860251,200
sqlite,100M,L3,6idx,P,06,2,5.118839,200
sqlite,100M,L3,6idx,P,06,3,4.842933,200
sqlite,100M,L3,6idx,P,06,4,5.047299,200
sqlite,100M,L3,6idx,P,06,5,4.953095,200
sqlite,100M,L3,6idx,P,07,1,5.052395,200
sqlite,100M,L3,6idx,P,07,2,4.864579,200
sqlite,100M,L3,6idx,P,07,3,4.931842,200
sqlite,100M,L3,6idx,P,07,4,5.079665,200
sqlite,100M,L3,6idx,P,07,5,5.094049,200
sqlite,100M,L3,6idx,P,08,1,5.232853,200
sqlite,100M,L3,6idx,P,08,2,4.828069,200
sqlite,100M,L3,6idx,P,08,3,5.015675,200
sqlite,100M,L3,6idx,P,08,4,4.773468,200
sqlite,100M,L3,6idx,P,08,5,4.955800,200
sqlite,100M,L3,6idx,P,09,1,5.030557,200
sqlite,100M,L3,6idx,P,09,2,5.027634,200
sqlite,100M,L3,6idx,P,09,3,5.121126,200
sqlite,100M,L3,6idx,P,09,4,4.882134,200
sqlite,100M,L3,6idx,P,09,5,5.008240,200
