engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,O2,namedgraphs,P,00,1,0.017285,200
fuseki,100M,O2,namedgraphs,P,01,1,0.030041,200
fuseki,100M,O2,namedgraphs,P,02,1,0.024931,200
fuseki,100M,O2,namedgraphs,P,03,1,0.020468,200
fuseki,100M,O2,namedgraphs,P,04,1,0.021675,200
fuseki,100M,O2,namedgraphs,P,05,1,0.033573,200
fuseki,100M,O2,namedgraphs,P,06,1,0.016506,200
fuseki,100M,O2,namedgraphs,P,07,1,0.022290,200
fuseki,100M,O2,namedgraphs,P,08,1,0.017653,200
fuseki,100M,O2,namedgraphs,P,09,1,0.022784,200
fuseki,100M,O2,namedgraphs,P,00,2,0.016103,200
fuseki,100M,O2,namedgraphs,P,01,2,0.025566,200
fuseki,100M,O2,namedgraphs,P,02,2,0.023139,200
fuseki,100M,O2,namedgraphs,P,03,2,0.015566,200
fuseki,100M,O2,namedgraphs,P,04,2,0.022503,200
fuseki,100M,O2,namedgraphs,P,05,2,0.025884,200
fuseki,100M,O2,namedgraphs,P,06,2,0.014407,200
fuseki,100M,O2,namedgraphs,P,07,2,0.019663,200
fuseki,100M,O2,namedgraphs,P,08,2,0.017037,200
fuseki,100M,O2,namedgraphs,P,09,2,0.021544,200
fuseki,100M,O2,namedgraphs,P,00,3,0.019618,200
fuseki,100M,O2,namedgraphs,P,01,3,0.028432,200
fuseki,100M,O2,namedgraphs,P,02,3,0.018943,200
fuseki,100M,O2,namedgraphs,P,03,3,0.014879,200
fuseki,100M,O2,namedgraphs,P,04,3,0.017850,200
fuseki,100M,O2,namedgraphs,P,05,3,0.024940,200
fuseki,100M,O2,namedgraphs,P,06,3,0.014386,200
fuseki,100M,O2,namedgraphs,P,07,3,0.038085,200
fuseki,100M,O2,namedgraphs,P,08,3,0.016464,200
fuseki,100M,O2,namedgraphs,P,09,3,0.016053,200
fuseki,100M,O2,namedgraphs,P,00,4,0.012479,200
fuseki,100M,O2,namedgraphs,P,01,4,0.019814,200
fuseki,100M,O2,namedgraphs,P,02,4,0.016776,200
fuseki,100M,O2,namedgraphs,P,03,4,0.012447,200
fuseki,100M,O2,namedgraphs,P,04,4,0.018652,200
fuseki,100M,O2,namedgraphs,P,05,4,0.018650,200
fuseki,100M,O2,namedgraphs,P,06,4,0.012411,200
fuseki,100M,O2,namedgraphs,P,07,4,0.011498,200
fuseki,100M,O2,namedgraphs,P,08,4,0.012082,200
fuseki,100M,O2,namedgraphs,P,09,4,0.014567,200
fuseki,100M,O2,namedgraphs,P,00,5,0.011494,200
fuseki,100M,O2,namedgraphs,P,01,5,0.017870,200
fuseki,100M,O2,namedgraphs,P,02,5,0.013493,200
fuseki,100M,O2,namedgraphs,P,03,5,0.011748,200
fuseki,100M,O2,namedgraphs,P,04,5,0.013844,200
fuseki,100M,O2,namedgraphs,P,05,5,0.022019,200
fuseki,100M,O2,namedgraphs,P,06,5,0.034449,200
fuseki,100M,O2,namedgraphs,P,07,5,0.011341,200
fuseki,100M,O2,namedgraphs,P,08,5,0.012530,200
fuseki,100M,O2,namedgraphs,P,09,5,0.013346,200
