engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,F2,rdf,B,00,1,0.0848751999437809,200
fuseki,100M,F2,rdf,B,01,1,0.08453953638672829,200
fuseki,100M,F2,rdf,B,02,1,0.07025729026645422,200
fuseki,100M,F2,rdf,B,03,1,0.02091177459806204,200
fuseki,100M,F2,rdf,B,04,1,0.08949721790850163,200
fuseki,100M,F2,rdf,B,05,1,0.07786174211651087,200
fuseki,100M,F2,rdf,B,06,1,0.07462139055132866,200
fuseki,100M,F2,rdf,B,07,1,0.0753078181296587,200
fuseki,100M,F2,rdf,B,08,1,0.08518043253570795,200
fuseki,100M,F2,rdf,B,09,1,0.06423006486147642,200
fuseki,100M,F2,rdf,B,00,2,0.11351764015853405,200
fuseki,100M,F2,rdf,B,01,2,0.0805110726505518,200
fuseki,100M,F2,rdf,B,02,2,0.054816655814647675,200
fuseki,100M,F2,rdf,B,03,2,0.019139466807246208,200
fuseki,100M,F2,rdf,B,04,2,0.06334791798144579,200
fuseki,100M,F2,rdf,B,05,2,0.07794314064085484,200
fuseki,100M,F2,rdf,B,06,2,0.08293663244694471,200
fuseki,100M,F2,rdf,B,07,2,0.08385424502193928,200
fuseki,100M,F2,rdf,B,08,2,0.10180398263037205,200
fuseki,100M,F2,rdf,B,09,2,0.057074638083577156,200
fuseki,100M,F2,rdf,B,00,3,0.07860565092414618,200
fuseki,100M,F2,rdf,B,01,3,0.08153122663497925,200
fuseki,100M,F2,rdf,B,02,3,0.05311634298413992,200
fuseki,100M,F2,rdf,B,03,3,0.01982174441218376,200
fuseki,100M,F2,rdf,B,04,3,0.06203900184482336,200
fuseki,100M,F2,rdf,B,05,3,0.0930209830403328,200
fuseki,100M,F2,rdf,B,06,3,0.09176221489906311,200
fuseki,100M,F2,rdf,B,07,3,0.10043027345091105,200
fuseki,100M,F2,rdf,B,08,3,0.09510510787367821,200
fuseki,100M,F2,rdf,B,09,3,0.07468588650226593,200
fuseki,100M,F2,rdf,B,00,4,0.11537511739879847,200
fuseki,100M,F2,rdf,B,01,4,0.10046904627233744,200
fuseki,100M,F2,rdf,B,02,4,0.06699012033641338,200
fuseki,100M,F2,rdf,B,03,4,0.020388723351061344,200
fuseki,100M,F2,rdf,B,04,4,0.0860719159245491,200
fuseki,100M,F2,rdf,B,05,4,0.10685956291854382,200
fuseki,100M,F2,rdf,B,06,4,0.08721130713820457,200
fuseki,100M,F2,rdf,B,07,4,0.07268908061087132,200
fuseki,100M,F2,rdf,B,08,4,0.0753975659608841,200
fuseki,100M,F2,rdf,B,09,4,0.06429645139724016,200
fuseki,100M,F2,rdf,B,00,5,0.0948146739974618,200
fuseki,100M,F2,rdf,B,01,5,0.07882813271135092,200
fuseki,100M,F2,rdf,B,02,5,0.06593575607985258,200
fuseki,100M,F2,rdf,B,03,5,0.02382726687937975,200
fuseki,100M,F2,rdf,B,04,5,0.0812275530770421,200
fuseki,100M,F2,rdf,B,05,5,0.09866135474294424,200
fuseki,100M,F2,rdf,B,06,5,0.09443411231040955,200
fuseki,100M,F2,rdf,B,07,5,0.06828322820365429,200
fuseki,100M,F2,rdf,B,08,5,0.07250733394175768,200
fuseki,100M,F2,rdf,B,09,5,0.06230008788406849,200
