engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,O4,rdf,P,00,1,1.271524,200
virtuoso,100M,O4,rdf,P,01,1,11.849120,200
virtuoso,100M,O4,rdf,P,02,1,10.661691,200
virtuoso,100M,O4,rdf,P,03,1,5.104740,200
virtuoso,100M,O4,rdf,P,04,1,0.974129,200
virtuoso,100M,O4,rdf,P,05,1,3.853489,200
virtuoso,100M,O4,rdf,P,06,1,11.073833,200
virtuoso,100M,O4,rdf,P,07,1,10.661667,200
virtuoso,100M,O4,rdf,P,08,1,10.721817,200
virtuoso,100M,O4,rdf,P,09,1,5.161196,200
virtuoso,100M,O4,rdf,P,00,2,1.252730,200
virtuoso,100M,O4,rdf,P,01,2,11.595661,200
virtuoso,100M,O4,rdf,P,02,2,10.510069,200
virtuoso,100M,O4,rdf,P,03,2,5.025770,200
virtuoso,100M,O4,rdf,P,04,2,0.949707,200
virtuoso,100M,O4,rdf,P,05,2,3.821719,200
virtuoso,100M,O4,rdf,P,06,2,11.051799,200
virtuoso,100M,O4,rdf,P,07,2,10.815229,200
virtuoso,100M,O4,rdf,P,08,2,10.577810,200
virtuoso,100M,O4,rdf,P,09,2,5.159428,200
virtuoso,100M,O4,rdf,P,00,3,1.231449,200
virtuoso,100M,O4,rdf,P,01,3,11.557943,200
virtuoso,100M,O4,rdf,P,02,3,10.574519,200
virtuoso,100M,O4,rdf,P,03,3,5.040066,200
virtuoso,100M,O4,rdf,P,04,3,0.964233,200
virtuoso,100M,O4,rdf,P,05,3,3.849861,200
virtuoso,100M,O4,rdf,P,06,3,10.831104,200
virtuoso,100M,O4,rdf,P,07,3,10.659885,200
virtuoso,100M,O4,rdf,P,08,3,10.701571,200
virtuoso,100M,O4,rdf,P,09,3,5.236078,200
virtuoso,100M,O4,rdf,P,00,4,1.215072,200
virtuoso,100M,O4,rdf,P,01,4,11.552996,200
virtuoso,100M,O4,rdf,P,02,4,10.818211,200
virtuoso,100M,O4,rdf,P,03,4,5.010068,200
virtuoso,100M,O4,rdf,P,04,4,0.938792,200
virtuoso,100M,O4,rdf,P,05,4,3.805349,200
virtuoso,100M,O4,rdf,P,06,4,10.842038,200
virtuoso,100M,O4,rdf,P,07,4,10.711996,200
virtuoso,100M,O4,rdf,P,08,4,10.500284,200
virtuoso,100M,O4,rdf,P,09,4,5.117789,200
virtuoso,100M,O4,rdf,P,00,5,1.195959,200
virtuoso,100M,O4,rdf,P,01,5,11.558831,200
virtuoso,100M,O4,rdf,P,02,5,10.599731,200
virtuoso,100M,O4,rdf,P,03,5,5.004599,200
virtuoso,100M,O4,rdf,P,04,5,0.954449,200
virtuoso,100M,O4,rdf,P,05,5,3.821492,200
virtuoso,100M,O4,rdf,P,06,5,10.985721,200
virtuoso,100M,O4,rdf,P,07,5,10.715179,200
virtuoso,100M,O4,rdf,P,08,5,10.626628,200
virtuoso,100M,O4,rdf,P,09,5,5.176103,200
