engine,size,template,scheme,mode,query_id,repetition,time,status
sqlite,100M,C1,pso,P,00,1,3.666272,200
sqlite,100M,C1,pso,P,00,2,1.728917,200
sqlite,100M,C1,pso,P,00,3,1.800886,200
sqlite,100M,C1,pso,P,00,4,1.849439,200
sqlite,100M,C1,pso,P,00,5,1.882548,200
