engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,10M,S6,namedgraphs,P,00,1,0.012265555560588837,200
virtuoso,10M,S6,namedgraphs,P,01,1,0.012006489560008049,200
virtuoso,10M,S6,namedgraphs,P,02,1,0.011647840961813927,200
virtuoso,10M,S6,namedgraphs,P,03,1,0.011929690837860107,200
virtuoso,10M,S6,namedgraphs,P,04,1,0.012449285015463829,200
virtuoso,10M,S6,namedgraphs,P,05,1,0.011439157649874687,200
virtuoso,10M,S6,namedgraphs,P,06,1,0.011357532814145088,200
virtuoso,10M,S6,namedgraphs,P,07,1,0.011712003499269485,200
virtuoso,10M,S6,namedgraphs,P,08,1,0.011825626716017723,200
virtuoso,10M,S6,namedgraphs,P,09,1,0.011409612372517586,200
virtuoso,10M,S6,namedgraphs,P,00,2,0.012080486863851547,200
virtuoso,10M,S6,namedgraphs,P,01,2,0.011978097259998322,200
virtuoso,10M,S6,namedgraphs,P,02,2,0.011915568262338638,200
virtuoso,10M,S6,namedgraphs,P,03,2,0.012005094438791275,200
virtuoso,10M,S6,namedgraphs,P,04,2,0.012528764083981514,200
virtuoso,10M,S6,namedgraphs,P,05,2,0.01246633566915989,200
virtuoso,10M,S6,namedgraphs,P,06,2,0.011952286586165428,200
virtuoso,10M,S6,namedgraphs,P,07,2,0.012247752398252487,200
virtuoso,10M,S6,namedgraphs,P,08,2,0.01164655014872551,200
virtuoso,10M,S6,namedgraphs,P,09,2,0.011626770719885826,200
virtuoso,10M,S6,namedgraphs,P,00,3,0.01256607100367546,200
virtuoso,10M,S6,namedgraphs,P,01,3,0.012097738683223724,200
virtuoso,10M,S6,namedgraphs,P,02,3,0.011858608573675156,200
virtuoso,10M,S6,namedgraphs,P,03,3,0.012032125145196915,200
virtuoso,10M,S6,namedgraphs,P,04,3,0.012231232598423958,200
virtuoso,10M,S6,namedgraphs,P,05,3,0.012174716219305992,200
virtuoso,10M,S6,namedgraphs,P,06,3,0.011357413604855537,200
virtuoso,10M,S6,namedgraphs,P,07,3,0.011966744437813759,200
virtuoso,10M,S6,namedgraphs,P,08,3,0.012008721008896828,200
virtuoso,10M,S6,namedgraphs,P,09,3,0.011461731046438217,200
virtuoso,10M,S6,namedgraphs,P,00,4,0.01232089288532734,200
virtuoso,10M,S6,namedgraphs,P,01,4,0.01159706711769104,200
virtuoso,10M,S6,namedgraphs,P,02,4,0.011792544275522232,200
virtuoso,10M,S6,namedgraphs,P,03,4,0.012554392218589783,200
virtuoso,10M,S6,namedgraphs,P,04,4,0.012072622776031494,200
virtuoso,10M,S6,namedgraphs,P,05,4,0.01162375696003437,200
virtuoso,10M,S6,namedgraphs,P,06,4,0.012095997110009193,200
virtuoso,10M,S6,namedgraphs,P,07,4,0.011628936976194382,200
virtuoso,10M,S6,namedgraphs,P,08,4,0.012098250910639763,200
virtuoso,10M,S6,namedgraphs,P,09,4,0.011314192786812782,200
virtuoso,10M,S6,namedgraphs,P,00,5,0.011975619941949844,200
virtuoso,10M,S6,namedgraphs,P,01,5,0.011707613244652748,200
virtuoso,10M,S6,namedgraphs,P,02,5,0.011730797588825226,200
virtuoso,10M,S6,namedgraphs,P,03,5,0.012495581060647964,200
virtuoso,10M,S6,namedgraphs,P,04,5,0.011991359293460846,200
virtuoso,10M,S6,namedgraphs,P,05,5,0.01162637211382389,200
virtuoso,10M,S6,namedgraphs,P,06,5,0.011316467076539993,200
virtuoso,10M,S6,namedgraphs,P,07,5,0.011787915602326393,200
virtuoso,10M,S6,namedgraphs,P,08,5,0.011954519897699356,200
virtuoso,10M,S6,namedgraphs,P,09,5,0.011400282382965088,200
