engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,F2,rdf,P,00,1,0.11963176634162664,200
virtuoso,100M,F2,rdf,P,01,1,0.12103327084332705,200
virtuoso,100M,F2,rdf,P,02,1,0.07882867939770222,200
virtuoso,100M,F2,rdf,P,03,1,0.01823810301721096,200
virtuoso,100M,F2,rdf,P,04,1,0.09167897887527943,200
virtuoso,100M,F2,rdf,P,05,1,0.11345442477613688,200
virtuoso,100M,F2,rdf,P,06,1,0.10440630652010441,200
virtuoso,100M,F2,rdf,P,07,1,0.10567403770983219,200
virtuoso,100M,F2,rdf,P,08,1,0.10100876819342375,200
virtuoso,100M,F2,rdf,P,09,1,0.0807926133275032,200
virtuoso,100M,F2,rdf,P,00,2,0.11862003896385431,200
virtuoso,100M,F2,rdf,P,01,2,0.120363206602633,200
virtuoso,100M,F2,rdf,P,02,2,0.07767405919730663,200
virtuoso,100M,F2,rdf,P,03,2,0.018169574439525604,200
virtuoso,100M,F2,rdf,P,04,2,0.09155984316021204,200
virtuoso,100M,F2,rdf,P,05,2,0.1140294186770916,200
virtuoso,100M,F2,rdf,P,06,2,0.104331836104393,200
virtuoso,100M,F2,rdf,P,07,2,0.1053212033584714,200
virtuoso,100M,F2,rdf,P,08,2,0.10033115930855274,200
virtuoso,100M,F2,rdf,P,09,2,0.07916174735873938,200
virtuoso,100M,F2,rdf,P,00,3,0.11893446184694767,200
virtuoso,100M,F2,rdf,P,01,3,0.12002826482057571,200
virtuoso,100M,F2,rdf,P,02,3,0.07813707366585732,200
virtuoso,100M,F2,rdf,P,03,3,0.018080497160553932,200
virtuoso,100M,F2,rdf,P,04,3,0.08801346458494663,200
virtuoso,100M,F2,rdf,P,05,3,0.11298518814146519,200
virtuoso,100M,F2,rdf,P,06,3,0.10340441670268774,200
virtuoso,100M,F2,rdf,P,07,3,0.1052798256278038,200
virtuoso,100M,F2,rdf,P,08,3,0.1000553285703063,200
virtuoso,100M,F2,rdf,P,09,3,0.0809034314006567,200
virtuoso,100M,F2,rdf,P,00,4,0.12067067716270685,200
virtuoso,100M,F2,rdf,P,01,4,0.12098458968102932,200
virtuoso,100M,F2,rdf,P,02,4,0.07782378327101469,200
virtuoso,100M,F2,rdf,P,03,4,0.01803508959710598,200
virtuoso,100M,F2,rdf,P,04,4,0.09106054157018661,200
virtuoso,100M,F2,rdf,P,05,4,0.11419589351862669,200
virtuoso,100M,F2,rdf,P,06,4,0.10594330634921789,200
virtuoso,100M,F2,rdf,P,07,4,0.1053821062669158,200
virtuoso,100M,F2,rdf,P,08,4,0.10065463930368423,200
virtuoso,100M,F2,rdf,P,09,4,0.07964219339191914,200
virtuoso,100M,F2,rdf,P,00,5,0.11866940278559923,200
virtuoso,100M,F2,rdf,P,01,5,0.12029510922729969,200
virtuoso,100M,F2,rdf,P,02,5,0.07783062569797039,200
virtuoso,100M,F2,rdf,P,03,5,0.017939739860594273,200
virtuoso,100M,F2,rdf,P,04,5,0.09055249486118555,200
virtuoso,100M,F2,rdf,P,05,5,0.10963272582739592,200
virtuoso,100M,F2,rdf,P,06,5,0.10041382629424334,200
virtuoso,100M,F2,rdf,P,07,5,0.10000776872038841,200
virtuoso,100M,F2,rdf,P,08,5,0.09652133285999298,200
virtuoso,100M,F2,rdf,P,09,5,0.07996810879558325,200
