engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,C1,rdf,R,00,1,0.03311146888881922,200
fuseki,100M,C1,rdf,R,00,2,0.03020597156137228,200
fuseki,100M,C1,rdf,R,00,3,0.03147750813513994,200
fuseki,100M,C1,rdf,R,00,4,0.029229200445115566,200
fuseki,100M,C1,rdf,R,00,5,0.029396045953035355,200
