engine,size,template,scheme,mode,query_id,repetition,time,status
sqlite,100M,S6,vp,B,00,1,0.098395,200
sqlite,100M,S6,vp,B,00,2,0.022220,200
sqlite,100M,S6,vp,B,00,3,0.022179,200
sqlite,100M,S6,vp,B,00,4,0.022217,200
sqlite,100M,S6,vp,B,00,5,0.022201,200
sqlite,100M,S6,vp,B,01,1,0.023141,200
sqlite,100M,S6,vp,B,01,2,0.023898,200
sqlite,100M,S6,vp,B,01,3,0.023919,200
sqlite,100M,S6,vp,B,01,4,0.022395,200
sqlite,100M,S6,vp,B,01,5,0.022549,200
sqlite,100M,S6,vp,B,02,1,0.023285,200
sqlite,100M,S6,vp,B,02,2,0.022533,200
sqlite,100M,S6,vp,B,02,3,0.022377,200
sqlite,100M,S6,vp,B,02,4,0.022305,200
sqlite,100M,S6,vp,B,02,5,0.022067,200
sqlite,100M,S6,vp,B,03,1,0.028609,200
sqlite,100M,S6,vp,B,03,2,0.022900,200
sqlite,100M,S6,vp,B,03,3,0.024248,200
sqlite,100M,S6,vp,B,03,4,0.023105,200
sqlite,100M,S6,vp,B,03,5,0.022760,200
sqlite,100M,S6,vp,B,04,1,0.023859,200
sqlite,100M,S6,vp,B,04,2,0.023685,200
sqlite,100M,S6,vp,B,04,3,0.022051,200
sqlite,100M,S6,vp,B,04,4,0.022231,200
sqlite,100M,S6,vp,B,04,5,0.022224,200
sqlite,100M,S6,vp,B,05,1,0.023279,200
sqlite,100M,S6,vp,B,05,2,0.022561,200
sqlite,100M,S6,vp,B,05,3,0.022340,200
sqlite,100M,S6,vp,B,05,4,0.022564,200
sqlite,100M,S6,vp,B,05,5,0.022457,200
sqlite,100M,S6,vp,B,06,1,0.024198,200
sqlite,100M,S6,vp,B,06,2,0.022400,200
sqlite,100M,S6,vp,B,06,3,0.023919,200
sqlite,100M,S6,vp,B,06,4,0.023685,200
sqlite,100M,S6,vp,B,06,5,0.023953,200
sqlite,100M,S6,vp,B,07,1,0.024604,200
sqlite,100M,S6,vp,B,07,2,0.024358,200
sqlite,100M,S6,vp,B,07,3,0.023271,200
sqlite,100M,S6,vp,B,07,4,0.022466,200
sqlite,100M,S6,vp,B,07,5,0.022874,200
sqlite,100M,S6,vp,B,08,1,0.022232,200
sqlite,100M,S6,vp,B,08,2,0.022237,200
sqlite,100M,S6,vp,B,08,3,0.022380,200
sqlite,100M,S6,vp,B,08,4,0.022296,200
sqlite,100M,S6,vp,B,08,5,0.023410,200
sqlite,100M,S6,vp,B,09,1,0.023981,200
sqlite,100M,S6,vp,B,09,2,0.024263,200
sqlite,100M,S6,vp,B,09,3,0.022786,200
sqlite,100M,S6,vp,B,09,4,0.022420,200
sqlite,100M,S6,vp,B,09,5,0.022606,200
