engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,10M,C3,rdf,R,00,1,3.5154152885079384,200
virtuoso,10M,C3,rdf,R,00,2,3.6174513921141624,200
virtuoso,10M,C3,rdf,R,00,3,3.623693276196718,200
virtuoso,10M,C3,rdf,R,00,4,3.7407452184706926,200
virtuoso,10M,C3,rdf,R,00,5,3.7871338073164225,200
