engine,size,template,scheme,mode,query_id,repetition,time,status
sqliteram,100M,S1,pso,P,00,1,1.222126,200
sqliteram,100M,S1,pso,P,00,2,1.211675,200
sqliteram,100M,S1,pso,P,00,3,1.206807,200
sqliteram,100M,S1,pso,P,00,4,1.205496,200
sqliteram,100M,S1,pso,P,00,5,1.203262,200
sqliteram,100M,S1,pso,P,01,1,1.235456,200
sqliteram,100M,S1,pso,P,01,2,1.245972,200
sqliteram,100M,S1,pso,P,01,3,1.238963,200
sqliteram,100M,S1,pso,P,01,4,1.244440,200
sqliteram,100M,S1,pso,P,01,5,1.231024,200
sqliteram,100M,S1,pso,P,02,1,1.204075,200
sqliteram,100M,S1,pso,P,02,2,1.216512,200
sqliteram,100M,S1,pso,P,02,3,1.212665,200
sqliteram,100M,S1,pso,P,02,4,1.226040,200
sqliteram,100M,S1,pso,P,02,5,1.226895,200
sqliteram,100M,S1,pso,P,03,1,1.251838,200
sqliteram,100M,S1,pso,P,03,2,1.257624,200
sqliteram,100M,S1,pso,P,03,3,1.258638,200
sqliteram,100M,S1,pso,P,03,4,1.256187,200
sqliteram,100M,S1,pso,P,03,5,1.265184,200
sqliteram,100M,S1,pso,P,04,1,1.226611,200
sqliteram,100M,S1,pso,P,04,2,1.237118,200
sqliteram,100M,S1,pso,P,04,3,1.262654,200
sqliteram,100M,S1,pso,P,04,4,1.221771,200
sqliteram,100M,S1,pso,P,04,5,1.251982,200
sqliteram,100M,S1,pso,P,05,1,1.209859,200
sqliteram,100M,S1,pso,P,05,2,1.195437,200
sqliteram,100M,S1,pso,P,05,3,1.200391,200
sqliteram,100M,S1,pso,P,05,4,1.213457,200
sqliteram,100M,S1,pso,P,05,5,1.207573,200
sqliteram,100M,S1,pso,P,06,1,1.272872,200
sqliteram,100M,S1,pso,P,06,2,1.268244,200
sqliteram,100M,S1,pso,P,06,3,1.261096,200
sqliteram,100M,S1,pso,P,06,4,1.256412,200
sqliteram,100M,S1,pso,P,06,5,1.271534,200
sqliteram,100M,S1,pso,P,07,1,1.255844,200
sqliteram,100M,S1,pso,P,07,2,1.242299,200
sqliteram,100M,S1,pso,P,07,3,1.247192,200
sqliteram,100M,S1,pso,P,07,4,1.249961,200
sqliteram,100M,S1,pso,P,07,5,1.243010,200
sqliteram,100M,S1,pso,P,08,1,1.203296,200
sqliteram,100M,S1,pso,P,08,2,1.185861,200
sqliteram,100M,S1,pso,P,08,3,1.201687,200
sqliteram,100M,S1,pso,P,08,4,1.204265,200
sqliteram,100M,S1,pso,P,08,5,1.195568,200
sqliteram,100M,S1,pso,P,09,1,1.268804,200
sqliteram,100M,S1,pso,P,09,2,1.278529,200
sqliteram,100M,S1,pso,P,09,3,1.267884,200
sqliteram,100M,S1,pso,P,09,4,1.276115,200
sqliteram,100M,S1,pso,P,09,5,1.271350,200
