engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,L1,rdf,R,00,1,256.31993053108454,200
fuseki,100M,L1,rdf,R,01,1,225.09836227074265,200
fuseki,100M,L1,rdf,R,02,1,178.2141268029809,200
fuseki,100M,L1,rdf,R,03,1,150.88950411602855,200
fuseki,100M,L1,rdf,R,04,1,250.76363006886095,200
fuseki,100M,L1,rdf,R,05,1,188.6820334168151,200
fuseki,100M,L1,rdf,R,06,1,298.3587781107053,200
fuseki,100M,L1,rdf,R,07,1,216.78548594657332,200
fuseki,100M,L1,rdf,R,08,1,220.5133796595037,200
fuseki,100M,L1,rdf,R,09,1,134.12690103054047,200
fuseki,100M,L1,rdf,R,00,2,260.2003960683942,200
fuseki,100M,L1,rdf,R,01,2,228.6991966739297,200
fuseki,100M,L1,rdf,R,02,2,184.4987111063674,200
fuseki,100M,L1,rdf,R,03,2,153.758420384489,200
fuseki,100M,L1,rdf,R,04,2,254.21441220585257,200
fuseki,100M,L1,rdf,R,05,2,188.02428822778165,200
fuseki,100M,L1,rdf,R,06,2,300,000
fuseki,100M,L1,rdf,R,07,2,215.2990907477215,200
fuseki,100M,L1,rdf,R,08,2,212.68590380437672,200
fuseki,100M,L1,rdf,R,09,2,127.61748782917857,200
fuseki,100M,L1,rdf,R,00,3,257.55613982025534,200
fuseki,100M,L1,rdf,R,01,3,230.85624412447214,200
fuseki,100M,L1,rdf,R,02,3,184.8798393132165,200
fuseki,100M,L1,rdf,R,03,3,151.44058770686388,200
fuseki,100M,L1,rdf,R,04,3,253.8883218113333,200
fuseki,100M,L1,rdf,R,05,3,185.5075387712568,200
fuseki,100M,L1,rdf,R,06,3,300,000
fuseki,100M,L1,rdf,R,07,3,215.9816317986697,200
fuseki,100M,L1,rdf,R,08,3,213.172291864641,200
fuseki,100M,L1,rdf,R,09,3,128.92114316578954,200
fuseki,100M,L1,rdf,R,00,4,255.35630414262414,200
fuseki,100M,L1,rdf,R,01,4,222.55198679771274,200
fuseki,100M,L1,rdf,R,02,4,181.24600185919553,200
fuseki,100M,L1,rdf,R,03,4,154.1818825257942,200
fuseki,100M,L1,rdf,R,04,4,253.47907816339284,200
fuseki,100M,L1,rdf,R,05,4,191.06882789172232,200
fuseki,100M,L1,rdf,R,06,4,300,000
fuseki,100M,L1,rdf,R,07,4,214.86430187150836,200
fuseki,100M,L1,rdf,R,08,4,213.62295279745013,200
fuseki,100M,L1,rdf,R,09,4,128.84941241983324,200
fuseki,100M,L1,rdf,R,00,5,258.03985680639744,200
fuseki,100M,L1,rdf,R,01,5,222.28136517945677,200
fuseki,100M,L1,rdf,R,02,5,181.585044298321,200
fuseki,100M,L1,rdf,R,03,5,153.9963035909459,200
fuseki,100M,L1,rdf,R,04,5,253.06298451405019,200
fuseki,100M,L1,rdf,R,05,5,186.72397946286947,200
fuseki,100M,L1,rdf,R,06,5,298.51404744852334,200
fuseki,100M,L1,rdf,R,07,5,223.64755911752582,200
fuseki,100M,L1,rdf,R,08,5,216.2754108561203,200
fuseki,100M,L1,rdf,R,09,5,132.14496652968228,200
