engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,10M,S5,rdf,P,00,1,0.01941540278494358,200
virtuoso,10M,S5,rdf,P,01,1,0.016900010406970978,200
virtuoso,10M,S5,rdf,P,00,2,0.0189753919839859,200
virtuoso,10M,S5,rdf,P,01,2,0.016524970531463623,200
virtuoso,10M,S5,rdf,P,00,3,0.01903393492102623,200
virtuoso,10M,S5,rdf,P,01,3,0.017040764912962914,200
virtuoso,10M,S5,rdf,P,00,4,0.018715431913733482,200
virtuoso,10M,S5,rdf,P,01,4,0.016808604821562767,200
virtuoso,10M,S5,rdf,P,00,5,0.018766101449728012,200
virtuoso,10M,S5,rdf,P,01,5,0.016851406544446945,200
