engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso-ram,100M,F2,namedgraphs,P,00,1,2.4633140843361616,200
virtuoso-ram,100M,F2,namedgraphs,P,01,1,0.07567187212407589,200
virtuoso-ram,100M,F2,namedgraphs,P,02,1,0.05174465477466583,200
virtuoso-ram,100M,F2,namedgraphs,P,03,1,0.014262670651078224,200
virtuoso-ram,100M,F2,namedgraphs,P,04,1,0.056123122572898865,200
virtuoso-ram,100M,F2,namedgraphs,P,05,1,0.0720384493470192,200
virtuoso-ram,100M,F2,namedgraphs,P,06,1,0.06519189663231373,200
virtuoso-ram,100M,F2,namedgraphs,P,07,1,0.06401386484503746,200
virtuoso-ram,100M,F2,namedgraphs,P,08,1,0.06329969689249992,200
virtuoso-ram,100M,F2,namedgraphs,P,09,1,0.05211607553064823,200
virtuoso-ram,100M,F2,namedgraphs,P,00,2,0.061436351388692856,200
virtuoso-ram,100M,F2,namedgraphs,P,01,2,0.061187803745269775,200
virtuoso-ram,100M,F2,namedgraphs,P,02,2,0.03839193843305111,200
virtuoso-ram,100M,F2,namedgraphs,P,03,2,0.00383748859167099,200
virtuoso-ram,100M,F2,namedgraphs,P,04,2,0.04301976040005684,200
virtuoso-ram,100M,F2,namedgraphs,P,05,2,0.05841008387506008,200
virtuoso-ram,100M,F2,namedgraphs,P,06,2,0.050409743562340736,200
virtuoso-ram,100M,F2,namedgraphs,P,07,2,0.052069155499339104,200
virtuoso-ram,100M,F2,namedgraphs,P,08,2,0.049131616950035095,200
virtuoso-ram,100M,F2,namedgraphs,P,09,2,0.03874591924250126,200
virtuoso-ram,100M,F2,namedgraphs,P,00,3,0.06221422925591469,200
virtuoso-ram,100M,F2,namedgraphs,P,01,3,0.06089484505355358,200
virtuoso-ram,100M,F2,namedgraphs,P,02,3,0.03863116167485714,200
virtuoso-ram,100M,F2,namedgraphs,P,03,3,0.004244806244969368,200
virtuoso-ram,100M,F2,namedgraphs,P,04,3,0.04265532270073891,200
virtuoso-ram,100M,F2,namedgraphs,P,05,3,0.05708937533199787,200
virtuoso-ram,100M,F2,namedgraphs,P,06,3,0.05084827542304993,200
virtuoso-ram,100M,F2,namedgraphs,P,07,3,0.051265813410282135,200
virtuoso-ram,100M,F2,namedgraphs,P,08,3,0.04884463548660278,200
virtuoso-ram,100M,F2,namedgraphs,P,09,3,0.03811726160347462,200
virtuoso-ram,100M,F2,namedgraphs,P,00,4,0.062089717015624046,200
virtuoso-ram,100M,F2,namedgraphs,P,01,4,0.05990047566592693,200
virtuoso-ram,100M,F2,namedgraphs,P,02,4,0.0378155130892992,200
virtuoso-ram,100M,F2,namedgraphs,P,03,4,0.0038079526275396347,200
virtuoso-ram,100M,F2,namedgraphs,P,04,4,0.04223979637026787,200
virtuoso-ram,100M,F2,namedgraphs,P,05,4,0.057198019698262215,200
virtuoso-ram,100M,F2,namedgraphs,P,06,4,0.05160529166460037,200
virtuoso-ram,100M,F2,namedgraphs,P,07,4,0.05177759565412998,200
virtuoso-ram,100M,F2,namedgraphs,P,08,4,0.04848827235400677,200
virtuoso-ram,100M,F2,namedgraphs,P,09,4,0.03839949518442154,200
virtuoso-ram,100M,F2,namedgraphs,P,00,5,0.06124590523540974,200
virtuoso-ram,100M,F2,namedgraphs,P,01,5,0.06005936488509178,200
virtuoso-ram,100M,F2,namedgraphs,P,02,5,0.03738103248178959,200
virtuoso-ram,100M,F2,namedgraphs,P,03,5,0.004123115912079811,200
virtuoso-ram,100M,F2,namedgraphs,P,04,5,0.0431196354329586,200
virtuoso-ram,100M,F2,namedgraphs,P,05,5,0.05764166638255119,200
virtuoso-ram,100M,F2,namedgraphs,P,06,5,0.051452260464429855,200
virtuoso-ram,100M,F2,namedgraphs,P,07,5,0.05557270348072052,200
virtuoso-ram,100M,F2,namedgraphs,P,08,5,0.05258452892303467,200
virtuoso-ram,100M,F2,namedgraphs,P,09,5,0.04125938005745411,200
