engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso-ram,100M,S2,namedgraphs,P,00,1,2.4145477525889874,200
virtuoso-ram,100M,S2,namedgraphs,P,01,1,0.015222571790218353,200
virtuoso-ram,100M,S2,namedgraphs,P,02,1,0.013790449127554893,200
virtuoso-ram,100M,S2,namedgraphs,P,03,1,0.02104153484106064,200
virtuoso-ram,100M,S2,namedgraphs,P,04,1,0.03154487535357475,200
virtuoso-ram,100M,S2,namedgraphs,P,05,1,0.01525578461587429,200
virtuoso-ram,100M,S2,namedgraphs,P,06,1,0.04545892775058746,200
virtuoso-ram,100M,S2,namedgraphs,P,07,1,0.038961686193943024,200
virtuoso-ram,100M,S2,namedgraphs,P,08,1,0.01987801119685173,200
virtuoso-ram,100M,S2,namedgraphs,P,09,1,0.022571811452507973,200
virtuoso-ram,100M,S2,namedgraphs,P,00,2,0.013004178181290627,200
virtuoso-ram,100M,S2,namedgraphs,P,01,2,0.012567101046442986,200
virtuoso-ram,100M,S2,namedgraphs,P,02,2,0.010803135111927986,200
virtuoso-ram,100M,S2,namedgraphs,P,03,2,0.017596036195755005,200
virtuoso-ram,100M,S2,namedgraphs,P,04,2,0.027936208993196487,200
virtuoso-ram,100M,S2,namedgraphs,P,05,2,0.012608086690306664,200
virtuoso-ram,100M,S2,namedgraphs,P,06,2,0.04282402992248535,200
virtuoso-ram,100M,S2,namedgraphs,P,07,2,0.03623582422733307,200
virtuoso-ram,100M,S2,namedgraphs,P,08,2,0.017403284087777138,200
virtuoso-ram,100M,S2,namedgraphs,P,09,2,0.019746609032154083,200
virtuoso-ram,100M,S2,namedgraphs,P,00,3,0.012065896764397621,200
virtuoso-ram,100M,S2,namedgraphs,P,01,3,0.01244632713496685,200
virtuoso-ram,100M,S2,namedgraphs,P,02,3,0.011467695236206055,200
virtuoso-ram,100M,S2,namedgraphs,P,03,3,0.017742963507771492,200
virtuoso-ram,100M,S2,namedgraphs,P,04,3,0.02814413793385029,200
virtuoso-ram,100M,S2,namedgraphs,P,05,3,0.012751424685120583,200
virtuoso-ram,100M,S2,namedgraphs,P,06,3,0.04227028787136078,200
virtuoso-ram,100M,S2,namedgraphs,P,07,3,0.03702344372868538,200
virtuoso-ram,100M,S2,namedgraphs,P,08,3,0.01835300587117672,200
virtuoso-ram,100M,S2,namedgraphs,P,09,3,0.01951322704553604,200
virtuoso-ram,100M,S2,namedgraphs,P,00,4,0.012081155553460121,200
virtuoso-ram,100M,S2,namedgraphs,P,01,4,0.012203589081764221,200
virtuoso-ram,100M,S2,namedgraphs,P,02,4,0.01072540320456028,200
virtuoso-ram,100M,S2,namedgraphs,P,03,4,0.019178103655576706,200
virtuoso-ram,100M,S2,namedgraphs,P,04,4,0.027905363589525223,200
virtuoso-ram,100M,S2,namedgraphs,P,05,4,0.012562504038214684,200
virtuoso-ram,100M,S2,namedgraphs,P,06,4,0.042797939851880074,200
virtuoso-ram,100M,S2,namedgraphs,P,07,4,0.03641051426529884,200
virtuoso-ram,100M,S2,namedgraphs,P,08,4,0.01757376454770565,200
virtuoso-ram,100M,S2,namedgraphs,P,09,4,0.01937769167125225,200
virtuoso-ram,100M,S2,namedgraphs,P,00,5,0.011971337720751762,200
virtuoso-ram,100M,S2,namedgraphs,P,01,5,0.012659328058362007,200
virtuoso-ram,100M,S2,namedgraphs,P,02,5,0.010543880984187126,200
virtuoso-ram,100M,S2,namedgraphs,P,03,5,0.01806970126926899,200
virtuoso-ram,100M,S2,namedgraphs,P,04,5,0.028731733560562134,200
virtuoso-ram,100M,S2,namedgraphs,P,05,5,0.01247306540608406,200
virtuoso-ram,100M,S2,namedgraphs,P,06,5,0.042769335210323334,200
virtuoso-ram,100M,S2,namedgraphs,P,07,5,0.036191266030073166,200
virtuoso-ram,100M,S2,namedgraphs,P,08,5,0.017997832968831062,200
virtuoso-ram,100M,S2,namedgraphs,P,09,5,0.019712822511792183,200
