engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,S1,rdf,B,00,1,0.012957,200
fuseki,100M,S1,rdf,B,01,1,0.014250,200
fuseki,100M,S1,rdf,B,02,1,0.014314,200
fuseki,100M,S1,rdf,B,03,1,0.012936,200
fuseki,100M,S1,rdf,B,04,1,0.013958,200
fuseki,100M,S1,rdf,B,05,1,0.041893,200
fuseki,100M,S1,rdf,B,06,1,0.011648,200
fuseki,100M,S1,rdf,B,07,1,0.019779,200
fuseki,100M,S1,rdf,B,08,1,0.014790,200
fuseki,100M,S1,rdf,B,09,1,0.011361,200
fuseki,100M,S1,rdf,B,00,2,0.010834,200
fuseki,100M,S1,rdf,B,01,2,0.011846,200
fuseki,100M,S1,rdf,B,02,2,0.012552,200
fuseki,100M,S1,rdf,B,03,2,0.012088,200
fuseki,100M,S1,rdf,B,04,2,0.012648,200
fuseki,100M,S1,rdf,B,05,2,0.011298,200
fuseki,100M,S1,rdf,B,06,2,0.011368,200
fuseki,100M,S1,rdf,B,07,2,0.012618,200
fuseki,100M,S1,rdf,B,08,2,0.010912,200
fuseki,100M,S1,rdf,B,09,2,0.010233,200
fuseki,100M,S1,rdf,B,00,3,0.016878,200
fuseki,100M,S1,rdf,B,01,3,0.018144,200
fuseki,100M,S1,rdf,B,02,3,0.011999,200
fuseki,100M,S1,rdf,B,03,3,0.011523,200
fuseki,100M,S1,rdf,B,04,3,0.011220,200
fuseki,100M,S1,rdf,B,05,3,0.010203,200
fuseki,100M,S1,rdf,B,06,3,0.009885,200
fuseki,100M,S1,rdf,B,07,3,0.011175,200
fuseki,100M,S1,rdf,B,08,3,0.009665,200
fuseki,100M,S1,rdf,B,09,3,0.012743,200
fuseki,100M,S1,rdf,B,00,4,0.009754,200
fuseki,100M,S1,rdf,B,01,4,0.012078,200
fuseki,100M,S1,rdf,B,02,4,0.013412,200
fuseki,100M,S1,rdf,B,03,4,0.010534,200
fuseki,100M,S1,rdf,B,04,4,0.012404,200
fuseki,100M,S1,rdf,B,05,4,0.014813,200
fuseki,100M,S1,rdf,B,06,4,0.013596,200
fuseki,100M,S1,rdf,B,07,4,0.010870,200
fuseki,100M,S1,rdf,B,08,4,0.009664,200
fuseki,100M,S1,rdf,B,09,4,0.009615,200
fuseki,100M,S1,rdf,B,00,5,0.009076,200
fuseki,100M,S1,rdf,B,01,5,0.014920,200
fuseki,100M,S1,rdf,B,02,5,0.011610,200
fuseki,100M,S1,rdf,B,03,5,0.011133,200
fuseki,100M,S1,rdf,B,04,5,0.014306,200
fuseki,100M,S1,rdf,B,05,5,0.010411,200
fuseki,100M,S1,rdf,B,06,5,0.010924,200
fuseki,100M,S1,rdf,B,07,5,0.011558,200
fuseki,100M,S1,rdf,B,08,5,0.031337,200
fuseki,100M,S1,rdf,B,09,5,0.010593,200
