engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,S4,namedgraphs,P,00,1,0.809488,200
fuseki,100M,S4,namedgraphs,P,01,1,0.738548,200
fuseki,100M,S4,namedgraphs,P,02,1,0.924063,200
fuseki,100M,S4,namedgraphs,P,03,1,0.760384,200
fuseki,100M,S4,namedgraphs,P,04,1,0.828639,200
fuseki,100M,S4,namedgraphs,P,05,1,0.611312,200
fuseki,100M,S4,namedgraphs,P,06,1,0.679952,200
fuseki,100M,S4,namedgraphs,P,07,1,0.300528,200
fuseki,100M,S4,namedgraphs,P,08,1,0.873222,200
fuseki,100M,S4,namedgraphs,P,09,1,0.607478,200
fuseki,100M,S4,namedgraphs,P,00,2,0.727110,200
fuseki,100M,S4,namedgraphs,P,01,2,0.757687,200
fuseki,100M,S4,namedgraphs,P,02,2,0.795515,200
fuseki,100M,S4,namedgraphs,P,03,2,0.830667,200
fuseki,100M,S4,namedgraphs,P,04,2,0.900709,200
fuseki,100M,S4,namedgraphs,P,05,2,0.837090,200
fuseki,100M,S4,namedgraphs,P,06,2,0.603772,200
fuseki,100M,S4,namedgraphs,P,07,2,0.271281,200
fuseki,100M,S4,namedgraphs,P,08,2,0.798080,200
fuseki,100M,S4,namedgraphs,P,09,2,0.497286,200
fuseki,100M,S4,namedgraphs,P,00,3,0.808968,200
fuseki,100M,S4,namedgraphs,P,01,3,0.705564,200
fuseki,100M,S4,namedgraphs,P,02,3,1.258959,200
fuseki,100M,S4,namedgraphs,P,03,3,1.150217,200
fuseki,100M,S4,namedgraphs,P,04,3,0.814260,200
fuseki,100M,S4,namedgraphs,P,05,3,0.552027,200
fuseki,100M,S4,namedgraphs,P,06,3,0.613922,200
fuseki,100M,S4,namedgraphs,P,07,3,0.266370,200
fuseki,100M,S4,namedgraphs,P,08,3,1.005401,200
fuseki,100M,S4,namedgraphs,P,09,3,0.810045,200
fuseki,100M,S4,namedgraphs,P,00,4,0.903201,200
fuseki,100M,S4,namedgraphs,P,01,4,0.755266,200
fuseki,100M,S4,namedgraphs,P,02,4,0.807422,200
fuseki,100M,S4,namedgraphs,P,03,4,0.776771,200
fuseki,100M,S4,namedgraphs,P,04,4,1.049245,200
fuseki,100M,S4,namedgraphs,P,05,4,0.735841,200
fuseki,100M,S4,namedgraphs,P,06,4,0.649390,200
fuseki,100M,S4,namedgraphs,P,07,4,0.242736,200
fuseki,100M,S4,namedgraphs,P,08,4,0.790871,200
fuseki,100M,S4,namedgraphs,P,09,4,0.495382,200
fuseki,100M,S4,namedgraphs,P,00,5,0.701572,200
fuseki,100M,S4,namedgraphs,P,01,5,0.666375,200
fuseki,100M,S4,namedgraphs,P,02,5,1.119019,200
fuseki,100M,S4,namedgraphs,P,03,5,0.868860,200
fuseki,100M,S4,namedgraphs,P,04,5,0.816877,200
fuseki,100M,S4,namedgraphs,P,05,5,0.542045,200
fuseki,100M,S4,namedgraphs,P,06,5,0.509240,200
fuseki,100M,S4,namedgraphs,P,07,5,0.240754,200
fuseki,100M,S4,namedgraphs,P,08,5,0.716485,200
fuseki,100M,S4,namedgraphs,P,09,5,0.509551,200
