engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,C1,namedgraphs,B,00,1,0.249084,200
fuseki,100M,C1,namedgraphs,B,00,2,0.268370,200
fuseki,100M,C1,namedgraphs,B,00,3,0.248734,200
fuseki,100M,C1,namedgraphs,B,00,4,0.304738,200
fuseki,100M,C1,namedgraphs,B,00,5,0.246143,200
