engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,10M,S6,rdf,B,00,1,0.030640916898846626,200
fuseki,10M,S6,rdf,B,01,1,0.024144627153873444,200
fuseki,10M,S6,rdf,B,02,1,0.025900088250637054,200
fuseki,10M,S6,rdf,B,03,1,0.023631632328033447,200
fuseki,10M,S6,rdf,B,04,1,0.02357766032218933,200
fuseki,10M,S6,rdf,B,05,1,0.019751019775867462,200
fuseki,10M,S6,rdf,B,06,1,0.018361832946538925,200
fuseki,10M,S6,rdf,B,07,1,0.06091386266052723,200
fuseki,10M,S6,rdf,B,08,1,0.01899755746126175,200
fuseki,10M,S6,rdf,B,09,1,0.02306857518851757,200
fuseki,10M,S6,rdf,B,00,2,0.02745363675057888,200
fuseki,10M,S6,rdf,B,01,2,0.024459751322865486,200
fuseki,10M,S6,rdf,B,02,2,0.026712767779827118,200
fuseki,10M,S6,rdf,B,03,2,0.027955815196037292,200
fuseki,10M,S6,rdf,B,04,2,0.022379016503691673,200
fuseki,10M,S6,rdf,B,05,2,0.019070027396082878,200
fuseki,10M,S6,rdf,B,06,2,0.02038804069161415,200
fuseki,10M,S6,rdf,B,07,2,0.022496437653899193,200
fuseki,10M,S6,rdf,B,08,2,0.020060935989022255,200
fuseki,10M,S6,rdf,B,09,2,0.019248371943831444,200
fuseki,10M,S6,rdf,B,00,3,0.028266550973057747,200
fuseki,10M,S6,rdf,B,01,3,0.022273559123277664,200
fuseki,10M,S6,rdf,B,02,3,0.024645179510116577,200
fuseki,10M,S6,rdf,B,03,3,0.025603748857975006,200
fuseki,10M,S6,rdf,B,04,3,0.025675823912024498,200
fuseki,10M,S6,rdf,B,05,3,0.021906135603785515,200
fuseki,10M,S6,rdf,B,06,3,0.020513009279966354,200
fuseki,10M,S6,rdf,B,07,3,0.025092603638768196,200
fuseki,10M,S6,rdf,B,08,3,0.020893828943371773,200
fuseki,10M,S6,rdf,B,09,3,0.021114444360136986,200
fuseki,10M,S6,rdf,B,00,4,0.02191304787993431,200
fuseki,10M,S6,rdf,B,01,4,0.021886680275201797,200
fuseki,10M,S6,rdf,B,02,4,0.02289927750825882,200
fuseki,10M,S6,rdf,B,03,4,0.02420365996658802,200
fuseki,10M,S6,rdf,B,04,4,0.021859856322407722,200
fuseki,10M,S6,rdf,B,05,4,0.018224090337753296,200
fuseki,10M,S6,rdf,B,06,4,0.018562467768788338,200
fuseki,10M,S6,rdf,B,07,4,0.022393804043531418,200
fuseki,10M,S6,rdf,B,08,4,0.01946595311164856,200
fuseki,10M,S6,rdf,B,09,4,0.017711101099848747,200
fuseki,10M,S6,rdf,B,00,5,0.025742219761013985,200
fuseki,10M,S6,rdf,B,01,5,0.018860330805182457,200
fuseki,10M,S6,rdf,B,02,5,0.022281475365161896,200
fuseki,10M,S6,rdf,B,03,5,0.019458847120404243,200
fuseki,10M,S6,rdf,B,04,5,0.021611632779240608,200
fuseki,10M,S6,rdf,B,05,5,0.018810367211699486,200
fuseki,10M,S6,rdf,B,06,5,0.01714802160859108,200
fuseki,10M,S6,rdf,B,07,5,0.021517010405659676,200
fuseki,10M,S6,rdf,B,08,5,0.017652172595262527,200
fuseki,10M,S6,rdf,B,09,5,0.017702095210552216,200
