engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,10M,C3,namedgraphs,B,00,1,1.0383170582354069,200
virtuoso,10M,C3,namedgraphs,B,00,2,1.011016122996807,200
virtuoso,10M,C3,namedgraphs,B,00,3,1.035958707332611,200
virtuoso,10M,C3,namedgraphs,B,00,4,1.041701389476657,200
virtuoso,10M,C3,namedgraphs,B,00,5,1.0325502287596464,200
