engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,10M,S2,rdf,B,00,1,0.011860152706503868,200
virtuoso,10M,S2,rdf,B,01,1,0.011145811527967453,200
virtuoso,10M,S2,rdf,B,02,1,0.011406876146793365,200
virtuoso,10M,S2,rdf,B,03,1,0.011269979178905487,200
virtuoso,10M,S2,rdf,B,04,1,0.01145930401980877,200
virtuoso,10M,S2,rdf,B,05,1,0.011149389669299126,200
virtuoso,10M,S2,rdf,B,06,1,0.011421764269471169,200
virtuoso,10M,S2,rdf,B,07,1,0.011480016633868217,200
virtuoso,10M,S2,rdf,B,08,1,0.011365115642547607,200
virtuoso,10M,S2,rdf,B,09,1,0.011302858591079712,200
virtuoso,10M,S2,rdf,B,00,2,0.01136154867708683,200
virtuoso,10M,S2,rdf,B,01,2,0.010977104306221008,200
virtuoso,10M,S2,rdf,B,02,2,0.0113948043435812,200
virtuoso,10M,S2,rdf,B,03,2,0.011364689096808434,200
virtuoso,10M,S2,rdf,B,04,2,0.01148955151438713,200
virtuoso,10M,S2,rdf,B,05,2,0.011336984112858772,200
virtuoso,10M,S2,rdf,B,06,2,0.011924844235181808,200
virtuoso,10M,S2,rdf,B,07,2,0.011805515736341476,200
virtuoso,10M,S2,rdf,B,08,2,0.011646706610918045,200
virtuoso,10M,S2,rdf,B,09,2,0.011392077431082726,200
virtuoso,10M,S2,rdf,B,00,3,0.011515641584992409,200
virtuoso,10M,S2,rdf,B,01,3,0.011119185015559196,200
virtuoso,10M,S2,rdf,B,02,3,0.011304693296551704,200
virtuoso,10M,S2,rdf,B,03,3,0.011348934844136238,200
virtuoso,10M,S2,rdf,B,04,3,0.011257773265242577,200
virtuoso,10M,S2,rdf,B,05,3,0.011594170704483986,200
virtuoso,10M,S2,rdf,B,06,3,0.011788135394454002,200
virtuoso,10M,S2,rdf,B,07,3,0.011447280645370483,200
virtuoso,10M,S2,rdf,B,08,3,0.011434629559516907,200
virtuoso,10M,S2,rdf,B,09,3,0.012021906673908234,200
virtuoso,10M,S2,rdf,B,00,4,0.011334370821714401,200
virtuoso,10M,S2,rdf,B,01,4,0.01101803220808506,200
virtuoso,10M,S2,rdf,B,02,4,0.011594891548156738,200
virtuoso,10M,S2,rdf,B,03,4,0.011310363188385963,200
virtuoso,10M,S2,rdf,B,04,4,0.011701293289661407,200
virtuoso,10M,S2,rdf,B,05,4,0.011173967272043228,200
virtuoso,10M,S2,rdf,B,06,4,0.01213064230978489,200
virtuoso,10M,S2,rdf,B,07,4,0.01193513348698616,200
virtuoso,10M,S2,rdf,B,08,4,0.011527562513947487,200
virtuoso,10M,S2,rdf,B,09,4,0.011709729209542274,200
virtuoso,10M,S2,rdf,B,00,5,0.011722030118107796,200
virtuoso,10M,S2,rdf,B,01,5,0.011256281286478043,200
virtuoso,10M,S2,rdf,B,02,5,0.011308081448078156,200
virtuoso,10M,S2,rdf,B,03,5,0.011651797220110893,200
virtuoso,10M,S2,rdf,B,04,5,0.011559395119547844,200
virtuoso,10M,S2,rdf,B,05,5,0.01145288534462452,200
virtuoso,10M,S2,rdf,B,06,5,0.012124089524149895,200
virtuoso,10M,S2,rdf,B,07,5,0.011663950979709625,200
virtuoso,10M,S2,rdf,B,08,5,0.011147014796733856,200
virtuoso,10M,S2,rdf,B,09,5,0.011702341958880424,200
