engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,10M,C3,rdf,P,00,1,300,200
fuseki,10M,C3,rdf,P,00,2,300,200
fuseki,10M,C3,rdf,P,00,3,300,200
fuseki,10M,C3,rdf,P,00,4,300,200
fuseki,10M,C3,rdf,P,00,5,300,200
