engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,10M,S5,namedgraphs,B,00,1,0.011116999999998434,200
fuseki,10M,S5,namedgraphs,B,01,1,0.01063999999999854,200
fuseki,10M,S5,namedgraphs,B,00,2,0.010646999999999684,200
fuseki,10M,S5,namedgraphs,B,01,2,0.010652000000000494,200
fuseki,10M,S5,namedgraphs,B,00,3,0.011272000000002502,200
fuseki,10M,S5,namedgraphs,B,01,3,0.01052700000000062,200
fuseki,10M,S5,namedgraphs,B,00,4,0.010540000000000771,200
fuseki,10M,S5,namedgraphs,B,01,4,0.0107119999999995,200
fuseki,10M,S5,namedgraphs,B,00,5,0.009864999999999013,200
fuseki,10M,S5,namedgraphs,B,01,5,0.010339999999997906,200
